"obs","time..2","elapsed","date","hhmmss..5","averaging","machine","id","TIME..9","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..59","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..105","hhmmss..106","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","chamber"
1,1680982882.6,0,2023-04-08 14:41:22,14:41:22,5,"albert","sch_sco8_t4_ch2",1680982874.85,0.00170147504556546,1.70147504556546,16.5251506350628,410.687724263053,142.437757784916,12.8960754159601,37.1829769498536,0.102723482345243,3.66250835238178,0.101149330635598,0.0633577534438705,321.5140618,20.0350937432025,19.9776,2.34336001201502,38.7781734327155,0.847212156308425,2.18476550417836,1.49614785570659,-75.035049509437,-222.442820994765,-12.1380382124695,11.8981530833281,16.5660461412661,1.70070369783105,16.5251506350628,423.577187560602,414.577727272727,0.0002194123498131,63.7099289986758,1.70147504556546,8.45156707426892,9.36160072727273,5.49488005021559e-06,100.535146213059,2,0,1,0,49202,1999.991,1681.19218,0.840599872699427,0.160757754309894,2.7,0.5,"0: Broadleaf",2,TRUE,1680982874.85,410.687733333333,420.009333333333,9.357498,8.447832,407.075466666667,9.29700466666666,500.0661,90.4383166666667,0.100004186666667,18.85104,19.9776,999.9,0,0,9997.83,0,9.484586,-9.321481,414.567066666667,423.5876,0.9096667,420.009333333333,8.447832,0.846276333333333,0.764007566666667,4.50816366666667,3.05558933333333,1999.991,0.9800029,0.01999744,0,2.00928666666667,0,5068.38066666667,17338.1566666667,38.1288666666667,39.531,38.5560333333333,37.2831,37.2476,1959.99966666667,39.9913333333333,0,1680982933.8,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,-9.32638024390244,0.0740195121951016,0.0262561172884046,1,0.909973658536586,-0.00297286411149814,0.00062869251120611,1,2,2,"2/2",2.98038,2.72796,0.0842615,0.0867239,0.0542816,0.0506526,27516.2,27097.3,30574.2,29913.5,39904.1,37401.2,46750.2,44476.7,1.8812,1.86187,0.037834,0,19.3496,999.9,22.4,32.4,12.0969,63.7299,24.1787,1,-0.0822688,4.92932,20.1359,5.23556,11.974,4.9724,3.29035,9999,9999,9999,999.9,4.97292,1.87729,1.87532,1.87817,1.87485,1.8785,1.8755,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.612,0.0606,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.2,1354.3,1.10596,2.53784,1.39893,2.33276,1.44897,2.40112,38.135,23.9737,18,488.534,447.508,13.365,25.7925,29.9998,25.7074,25.793,22.1848,20.8175,32.8907,13.3725,413.333,8.40401,101.049,102.279,2
2,1680982887.6,5,2023-04-08 14:41:27,14:41:27,5,"albert","sch_sco8_t4_ch2",1680982879.75517,0.00170183365034739,1.70183365034739,16.8791019611749,410.676370029076,137.089947913324,12.4118989908492,37.1819648363443,0.102791541373632,3.66332757050595,0.101215666991179,0.0633993653750731,321.512787472028,20.0355613827849,19.974875862069,2.34296466355838,38.7885155884405,0.847480536658415,2.18487488835736,1.49548412689996,-75.0508639803201,-221.796296099071,-12.0999331601482,12.5656942324892,16.3322716681932,1.70086861384656,16.8791019611749,423.537753765116,414.462563636364,-0.0245058082988358,63.7099289986758,1.70183365034739,8.45396182920826,9.36423854545454,2.5508430624455e-06,100.535146213059,2,0,1,0,49098,1999.98275862069,1681.18527848292,0.840599885792198,0.160757779578941,2.7,0.5,"0: Broadleaf",2,TRUE,1680982879.75517,410.676379310345,419.872103448276,9.36045827586207,8.45067517241379,407.064137931034,9.29992620689655,500.048724137931,90.4384896551724,0.0998698655172414,18.8518413793103,19.974875862069,999.9,0,0,10000.965862069,0,9.48446068965517,-9.19563137931034,414.556862068965,423.450379310345,0.909782655172414,419.872103448276,8.45067517241379,0.846545551724138,0.764266172413793,4.51270862068965,3.06036793103448,1999.98275862069,0.980002827586207,0.0199975172413793,0,2.02228275862069,0,5067.96068965517,17338.0965517241,38.0730689655172,39.5149655172414,38.5342413793103,37.2605862068965,37.2281379310345,1959.99206896552,39.9920689655172,0,1680982938.6,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,-9.29461775,0.462323189493433,0.120218729769689,0,0.9096954,-0.00105356848030139,0.00054041113052934,1,1,2,"1/2",2.98045,2.72839,0.0842301,0.0863356,0.054294,0.0506578,27517.8,27108.9,30575,29913.6,39904.4,37401.4,46751.2,44477.3,1.88092,1.86208,0.0377037,0,19.3483,999.9,22.4,32.4,12.096,64.0699,24.2228,1,-0.0823476,4.92699,20.1353,5.23197,11.9737,4.9712,3.28953,9999,9999,9999,999.9,4.97291,1.87728,1.87531,1.87814,1.87485,1.87845,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.611,0.0606,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.3,1354.3,1.08032,2.54517,1.39893,2.33276,1.44897,2.43774,38.135,23.9737,18,488.369,447.619,13.3827,25.7903,29.9999,25.7052,25.7914,21.6489,20.8175,32.8907,13.3876,399.954,8.40206,101.051,102.28,2
3,1680982892.6,10,2023-04-08 14:41:32,14:41:32,5,"albert","sch_sco8_t4_ch2",1680982884.83214,0.00170294521594355,1.70294521594356,16.3232030997467,410.207348170409,145.476675694832,13.1713259515753,37.1398003472229,0.102869840081916,3.66299250449046,0.101291441917344,0.0634469465426419,321.512913778296,20.037782815406,19.9755821428571,2.3430671590036,38.7935972620558,0.847716278515914,2.18519636833233,1.49535088048769,-75.0998840231108,-221.450411950833,-12.0823584061409,12.8802593982106,12.3500868004342,1.70123408139178,16.3232030997467,416.530059755223,411.344436363636,-0.780248100343129,63.7099289986758,1.70294521594356,8.45563579842537,9.36652806060606,1.49496465178447e-06,100.535146213059,2,0,1,0,49122,1999.9825,1681.18514807166,0.840599929285209,0.160757863520454,2.7,0.5,"0: Broadleaf",2,TRUE,1680982884.83214,410.207357142857,417.252678571429,9.36298642857143,8.452995,406.596678571429,9.30242178571428,500.040392857143,90.439275,0.0998158107142857,18.8541964285714,19.9755821428571,999.9,0,0,9999.58857142857,0,9.48432642857143,-7.04522084285714,414.084392857143,420.809607142857,0.909991,417.252678571429,8.452995,0.846781642857143,0.764482642857143,4.51669178571429,3.06436678571429,1999.9825,0.980002642857143,0.0199977142857143,0,2.045425,0,5067.71785714286,17338.0857142857,38.0690714285714,39.482,38.5064285714286,37.2319642857143,37.2049642857143,1959.99071428571,39.995,0,1680982944,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,-8.167767375,17.1352178048781,2.29865556412194,0,0.909942925,0.00205793245778322,0.0005825258100505,1,1,2,"1/2",2.98042,2.72836,0.0836585,0.084391,0.0543055,0.0506685,27534.7,27166.7,30574.6,29913.7,39903.5,37401.1,46750.8,44477.5,1.88122,1.86175,0.0380464,0,19.3466,999.9,22.4,32.4,12.0975,63.9599,24.1546,1,-0.0825152,4.89944,20.1361,5.23197,11.9739,4.97135,3.2895,9999,9999,9999,999.9,4.97291,1.87723,1.87531,1.87814,1.87484,1.87843,1.87548,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.599,0.0606,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.4,1354.4,1.0498,2.54517,1.39893,2.33276,1.44897,2.44507,38.135,23.9824,18,488.521,447.401,13.399,25.7881,29.9998,25.7036,25.7893,21.035,20.8175,32.8907,13.4079,379.919,8.39816,101.05,102.28,2
4,1680982897.6,15,2023-04-08 14:41:37,14:41:37,5,"albert","sch_sco8_t4_ch2",1680982890.1,0.00171686790768587,1.71686790768587,15.9143095936685,407.500139407018,151.228712952716,13.692214321447,36.8949727590751,0.103730904260944,3.66311178252496,0.102126245384101,0.0639710077644927,321.512933362372,20.035989001094,19.9766851851852,2.34322724033026,38.8021358762275,0.847966031794156,2.18535916295698,1.4952612085361,-75.713874728947,-221.439964268516,-12.0815372273564,12.2775571375524,3.25327400941343,1.70503095534747,15.9143095936685,402.091871004191,402.482278787879,-1.90813236802788,63.7099289986758,1.71686790768587,8.4498268690805,9.36817018181818,1.97083286250544e-07,100.535146213059,2,0,1,0,49157,1999.98148148148,1681.18438688897,0.840599976777601,0.160757955180771,2.7,0.5,"0: Broadleaf",2,TRUE,1680982890.1,407.500148148148,409.631925925926,9.3656737037037,8.45365814814815,403.898703703704,9.30507555555556,500.042777777778,90.44,0.0997794777777778,18.8553888888889,19.9766851851852,999.9,0,0,9999.96777777778,0,9.48822,-2.13181754074074,411.35262962963,413.124222222222,0.912015259259259,409.631925925926,8.45365814814815,0.847031555555556,0.764548851851852,4.52090851851852,3.06558851851852,1999.98148148148,0.980002444444444,0.0199979259259259,0,2.0955962962963,0,5068.03222222222,17338.0814814815,38.0647037037037,39.4603333333333,38.4882222222222,37.2035185185185,37.1779259259259,1959.98666666667,39.9981481481481,0,1680982948.8,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,-4.6741283804878,52.438683804878,5.67760781096705,0,0.910902243902439,0.0170468362369348,0.00237725192627945,1,1,2,"1/2",2.9805,2.7282,0.0821989,0.0818872,0.054312,0.0506029,27579,27240.7,30575.1,29913.3,39903.5,37402.5,46751.3,44476.4,1.88115,1.86187,0.0393055,0,19.3466,999.9,22.4,32.4,12.0969,63.4599,24.363,1,-0.0829522,4.88743,20.1367,5.23226,11.974,4.9716,3.28955,9999,9999,9999,999.9,4.97291,1.87728,1.87531,1.87819,1.87485,1.87849,1.87554,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.567,0.0606,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.5,1354.5,1.01196,2.55005,1.39893,2.33276,1.44897,2.35962,38.135,23.9737,18,488.465,447.461,13.4174,25.7859,29.9999,25.7015,25.7871,20.2984,21.0921,32.5207,13.4242,366.56,8.39508,101.051,102.278,2
5,1680982902.6,20,2023-04-08 14:41:42,14:41:42,5,"albert","sch_sco8_t4_ch2",1680982894.81429,0.00176936222411237,1.76936222411238,15.4817727036479,401.440491479046,158.877789128347,14.3848184944974,36.3464813927071,0.10685234642725,3.66209169722681,0.105150048838224,0.0658694661149541,321.512577518548,20.0269442484199,19.9869535714286,2.34471792130172,38.802117060374,0.848059297261407,2.18560058447809,1.49665862404031,-78.0288740833558,-223.056485719292,-12.1738752031592,8.25334251274032,-7.5842123741419,1.7235943800316,15.4817727036479,385.986461470009,389.880587878788,-2.59672134041879,63.7099289986758,1.76936222411238,8.41613956489322,9.36266490909091,-1.71503976428806e-05,100.535146213059,2,0,1,0,49076,1999.97857142857,1681.18199871427,0.84060000578577,0.160758011166536,2.7,0.5,"0: Broadleaf",2,TRUE,1680982894.81429,401.4405,397.719107142857,9.36666571428571,8.44475285714286,397.859964285714,9.30605535714286,500.05975,90.4401857142857,0.0999619892857143,18.8571571428571,19.9869535714286,999.9,0,0,9996.01892857143,0,9.48822,3.72132022857143,405.236071428571,401.106464285714,0.921913392857143,397.719107142857,8.44475285714286,0.847123071428571,0.763745,4.52245142857143,3.05071464285714,1999.97857142857,0.980002214285714,0.0199981714285714,0,2.06975714285714,0,5069.01857142857,17338.0571428571,37.9909642857143,39.4259642857143,38.4573571428571,37.1694642857143,37.1448571428571,1959.98071428571,40,0,1680982954.2,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,0.62778691,75.8498781253284,7.3786491474415,0,0.9187062,0.11486386491557,0.0135271275483748,0,0,2,"0/2",2.98049,2.72834,0.080161,0.0792715,0.0542753,0.0503991,27640,27318.9,30574.8,29914,39904.4,37411.1,46750.6,44477.1,1.8812,1.86175,0.039421,0,19.345,999.9,22.4,32.4,12.0978,63.8299,24.1146,1,-0.0829649,4.91515,20.1358,5.23182,11.974,4.971,3.28953,9999,9999,9999,999.9,4.9729,1.87724,1.87531,1.87817,1.87485,1.87848,1.87548,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.523,0.0605,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.5,1354.6,0.979004,2.54395,1.39893,2.33276,1.44897,2.46948,38.135,23.9824,18,488.481,447.366,13.4303,25.7843,29.9999,25.6998,25.7849,19.6222,21.0921,32.5207,13.429,346.465,8.39973,101.05,102.28,2
6,1680982907.6,25,2023-04-08 14:41:47,14:41:47,5,"albert","sch_sco8_t4_ch2",1680982900.1,0.00171863417501834,1.71863417501835,15.3781630248922,390.56873227764,142.7988572419,12.9290557154241,35.3622220643267,0.103641397110436,3.66139787754501,0.10203874587878,0.0639161435836603,321.512689777778,20.0397428842809,19.9930074074074,2.34559715738345,38.7730360570277,0.847521071976014,2.18585171078549,1.49807608540744,-75.791767118309,-223.846175471045,-12.2197846730942,9.65496251532997,-17.7506218099149,1.76084876939814,15.3781630248922,369.420818010096,375.189006060606,-2.97967547965204,63.7099289986758,1.71863417501835,8.37346336926626,9.33638951515151,-0.00582826405358965,100.535146213059,2,0,1,0,49094,1999.97925925926,1681.18257777778,0.840600006222287,0.160758012009013,2.7,0.5,"0: Broadleaf",2,TRUE,1680982900.1,390.568740740741,381.356,9.36070222222222,8.41886925925926,387.026111111111,9.30016851851852,500.066185185185,90.4403296296296,0.10000077037037,18.8589962962963,19.9930074074074,999.9,0,0,9993.33148148148,0,9.48822,9.21272222222222,394.25937037037,384.594259259259,0.941833925925926,381.356,8.41886925925926,0.846585037037037,0.761405185185185,4.51336592592593,3.00733407407407,1999.97925925926,0.980002,0.0199984,0,2.0784,0,5070.31888888889,17338.0592592593,37.935037037037,39.4002222222222,38.4256666666667,37.1317777777778,37.0993333333333,1959.97925925926,40,0,1680982959,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,4.91170666,66.9892236517824,6.61797408246063,0,0.930685875,0.221981954971856,0.023232286152236,0,0,2,"0/2",2.98052,2.72833,0.0777746,0.0765029,0.0541613,0.0502798,27711.7,27400.6,30574.8,29913.4,39909.1,37415,46750.6,44476.4,1.88135,1.86145,0.0391006,0,19.345,999.9,22.4,32.4,12.0975,63.8099,24.387,1,-0.081687,5.64581,20.1128,5.23301,11.9739,4.9716,3.28968,9999,9999,9999,999.9,4.97291,1.87726,1.87531,1.87814,1.87485,1.87843,1.87548,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.471,0.0602,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.6,1354.7,0.941162,2.54395,1.39893,2.33276,1.44897,2.46582,38.135,23.9649,18,488.543,447.163,13.3894,25.7821,30.0013,25.6971,25.7827,18.8606,21.0921,32.5207,13.2578,333.007,8.39973,101.05,102.279,2
7,1680982912.6,30,2023-04-08 14:41:52,14:41:52,5,"albert","sch_sco8_t4_ch2",1680982904.81429,0.00175281466203837,1.75281466203838,15.0524814710831,377.922634572207,139.777941202582,12.6555556647831,34.2172799059778,0.10560812239155,3.66079988792839,0.103944328615586,0.0651125071550418,321.517026,20.0334662733944,19.9967535714286,2.34614138066678,38.7141181298343,0.846273625004185,2.18595609530886,1.49986775566259,-77.2991265958923,-224.3980968037,-12.2521988465176,7.56760375388967,-22.8053070202062,1.78170423532643,15.0524814710831,352.717477581266,359.478648484848,-3.15150391880214,63.7099289986758,1.75281466203838,8.37149501103743,9.31714787878787,-0.00107905586316272,100.535146213059,2,0,1,0,49099,2000.00642857143,1681.2054,0.840599998071435,0.160757996277869,2.7,0.5,"0: Broadleaf",2,TRUE,1680982904.81429,377.922642857143,365.973035714286,9.34691357142857,8.39391785714286,374.424428571429,9.28655392857143,500.069107142857,90.4403607142857,0.10007475,18.8597607142857,19.9967535714286,999.9,0,0,9991.02571428571,0,9.48822,11.949715,381.488642857143,369.071321428571,0.9529965,365.973035714286,8.39391785714286,0.84533825,0.759148785714286,4.49229178571429,2.9654775,2000.00642857143,0.980002,0.0199984,0,2.04848214285714,0,5071.33928571429,17338.2964285714,37.9083571428571,39.3658571428571,38.3769642857143,37.1091785714286,37.06,1960.00642857143,40,0,1680982963.8,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,10.20170575,35.7931487054409,3.60818889427777,0,0.944096325,0.168193902439024,0.0208430344136686,0,0,2,"0/2",2.98039,2.72836,0.0751915,0.0736791,0.054077,0.050278,27789.2,27484.6,30574.7,29913.7,39912.5,37415.4,46750.6,44477,1.88108,1.8615,0.0387952,0,19.345,999.9,22.3,32.4,12.0433,63.9699,24.355,1,-0.08031,5.29718,20.124,5.23197,11.9736,4.9712,3.28955,9999,9999,9999,999.9,4.97292,1.87728,1.87532,1.87819,1.87485,1.8785,1.87555,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.416,0.06,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.7,1354.8,0.906982,2.55127,1.39893,2.33276,1.44897,2.45239,38.135,23.9737,18,488.378,447.177,13.2803,25.7805,30.0008,25.6949,25.7806,18.1766,21.0921,32.5207,13.2987,319.652,8.39973,101.05,102.28,2
8,1680982917.6,35,2023-04-08 14:41:57,14:41:57,5,"albert","sch_sco8_t4_ch2",1680982910.1,0.00174137853325367,1.74137853325368,14.4252721170352,362.184140221267,132.448904829973,11.9921109627036,32.792663737314,0.10487295857159,3.66154182949754,0.103232381176225,0.0646654997217865,321.520433333333,20.0332212246138,19.9880592592593,2.34487848563186,38.6379049040408,0.844477811911018,2.18562008993066,1.50040067372084,-76.7947933164871,-223.213057286184,-12.1843280869603,9.3282546437016,-26.0827121795392,1.78163921943647,14.4252721170352,335.731388227617,343.296539393939,-3.24885607839838,63.7099289986758,1.74137853325368,8.37187404875058,9.30542842424242,-0.00027942658754566,100.535146213059,2,0,1,0,49165,2000.02777777778,1681.22333333333,0.840599991666782,0.16075798391689,2.7,0.5,"0: Broadleaf",2,TRUE,1680982910.1,362.184148148148,348.449888888889,9.32697851851852,8.37400222222222,358.74162962963,9.26687148148148,500.071111111111,90.4413703703704,0.100042396296296,18.8573,19.9880592592593,999.9,0,0,9993.77074074074,0,9.48822,13.7343962962963,365.59437037037,351.392407407407,0.952977037037037,348.449888888889,8.37400222222222,0.843544814814815,0.757356185185185,4.46195888888889,2.93218888888889,2000.02777777778,0.980001666666667,0.0199987444444444,0,2.0711,0,5072.08222222222,17338.4814814815,37.9582222222222,39.3376666666667,38.3238518518518,37.0784814814815,37.0205555555556,1960.02777777778,40,0,1680982968.6,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,12.31247825,22.2278837898686,2.22042451747846,0,0.94913695,0.0193770506566577,0.0151532096995158,1,1,2,"1/2",2.9804,2.72836,0.0724798,0.0708122,0.0540315,0.0502792,27870.7,27569.4,30574.7,29913.3,39914,37414.8,46750.4,44476.7,1.88135,1.86168,0.0382103,0,19.345,999.9,22.3,32.4,12.0423,64.0399,24.4191,1,-0.0815549,5.14795,20.1289,5.23152,11.9739,4.97125,3.28953,9999,9999,9999,999.9,4.97291,1.87724,1.87531,1.87816,1.87484,1.87844,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.357,0.0598,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.8,1354.8,0.86792,2.55493,1.39893,2.33276,1.44897,2.47437,38.135,23.9824,18,488.513,447.272,13.2803,25.7789,29.9996,25.6927,25.779,17.4063,21.0921,32.5207,13.305,299.619,8.39973,101.05,102.279,2
9,1680982922.6,40,2023-04-08 14:42:02,14:42:02,5,"albert","sch_sco8_t4_ch2",1680982914.81429,0.00173658010754031,1.73658010754031,14.0756341060892,347.339527988155,122.597326081576,11.1002031368709,31.4488043203153,0.104511078427943,3.66318828288546,0.102882428821858,0.064445731507065,321.519363,20.0279668498538,19.9858785714286,2.34456182259356,38.59256943333,0.843183068488264,2.18483267859346,1.50137875410529,-76.5831827425278,-224.021856917257,-12.2224830322378,8.69184030797709,-27.5872061024515,1.75916429837613,14.0756341060892,319.103882577908,326.958745454545,-3.26968209944984,63.7099289986758,1.73658010754031,8.37121160488608,9.30064951515151,-7.09291330682845e-05,100.535146213059,2,0,1,0,49189,2000.02107142857,1681.2177,0.840599993678638,0.160757987799771,2.7,0.5,"0: Broadleaf",2,TRUE,1680982914.81429,347.339535714286,332.774357142857,9.31262142857143,8.37164571428571,343.950142857143,9.25269535714286,500.067214285714,90.4420178571428,0.0999498321428571,18.8515321428571,19.9858785714286,999.9,0,0,10000.0392857143,0,9.48822,14.5652321428571,350.604821428571,335.583714285714,0.940976214285714,332.774357142857,8.37164571428571,0.842252357142857,0.757148535714286,4.44007214285714,2.92832214285714,2000.02107142857,0.980001357142857,0.0199990642857143,0,2.07383214285714,0,5071.82178571429,17338.4285714286,37.8905,39.3165357142857,38.2855357142857,37.0466785714286,36.9930714285714,1960.02107142857,40,0,1680982974,0,0,"--:--:--",1680901630.6,1680901626.6,0,-0.248,0,3.559,0.326,420,25,0.41,0.14,14.039545,11.0259872420262,1.1069850193092,0,0.947718825,-0.15097435272045,0.014962980406469,0,0,2,"0/2",2.98036,2.72825,0.069689,0.0678762,0.0540146,0.0502776,27954.3,27656.8,30574.4,29913.7,39914.2,37415.1,46750,44477.2,1.88127,1.8614,0.0384152,0,19.3433,999.9,22.3,32.4,12.0418,63.8999,24.347,1,-0.0826702,5.01855,20.1327,5.23197,11.9737,4.971,3.28953,9999,9999,9999,999.9,4.9729,1.87724,1.87531,1.87814,1.87484,1.87844,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.299,0.0598,1.95907638584012,0.00476058287224559,-1.90964766093643e-06,4.70453260026047e-10,0.00363106283039644,-0.00163176741823442,0.00094470353691661,-1.19729482248364e-05,0,2089,1,21,1354.9,1354.9,0.83252,2.55737,1.39893,2.33276,1.44897,2.39258,38.135,23.9737,18,488.461,447.088,13.2918,25.7773,29.9993,25.6911,25.7773,16.7146,21.0921,32.5207,13.3204,286.262,8.39978,101.049,102.28,2
