"obs","time..2","elapsed","date","hhmmss..5","averaging","machine","id","TIME..9","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..59","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..105","hhmmss..106","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","chamber"
1,1680027133,0,2023-03-28 13:12:13,13:12:13,5,"albert","bou_cur2_t1_ch2",1680027125,0.00059989788431993,0.599897884319931,0.864525559903304,419.316547871472,370.397589514049,33.9288906224216,38.4099294694869,0.0361960700813639,3.59591848255106,0.0359948708911571,0.0225147778489796,321.51043717147,20.9257841774349,19.9943064516129,2.34578586325955,37.2132795383548,0.84573558095776,2.272671453442,1.50005028230179,-26.455496698509,-98.9302452301985,-5.51662184723197,190.60807339553,0.984725992306466,0.601705404573714,0.864525559903304,423.769946828792,423.250981818182,0.00055514176264649,63.9830502420682,0.599897884319931,8.88187476793655,9.23365375757575,2.48942469191941e-06,103.775006791166,0,0,1,0,49578,1999.96677419355,1681.17195561283,0.840599942611913,0.160757889240992,2.96,0.5,"0: Broadleaf",2,TRUE,1680027125,419.316548387097,420.048741935484,9.23279290322581,8.87993419354839,415.82164516129,9.17195483870967,500.087967741936,91.5013032258065,0.0999695225806452,19.4839967741935,19.9943064516129,999.9,0,0,10010.2964516129,0,9.32272,-0.732202290322581,423.223870967742,423.812096774193,0.352859258064516,420.048741935484,8.87993419354839,0.844812548387097,0.812525451612903,4.48343096774194,3.92803,1999.96677419355,0.980001903225806,0.0199979,0,2.01930967741935,0,3516.63419354839,17337.9548387097,37.8647096774194,39.9574193548387,38.3444838709677,38.1852258064516,37.2336451612903,1959.97,39.9954838709677,0,1680027173.4,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,-0.704793731707317,-0.143974996515679,0.0776084226831537,0,0.352967268292683,-0.00838906620208957,0.00176804629704848,1,1,2,"1/2",2.97997,2.72806,0.0865077,0.0876196,0.0542555,0.0531596,27415.2,27075.4,30539.2,29921.1,39859.5,37307.8,46696.8,44484.2,1.8706,1.85067,-0.00634044,0,20.1143,999.9,44.4,31,21.8915,63.5626,23.8462,1,-0.0401626,4.80045,20.1396,5.23601,11.9736,4.9718,3.29025,9999,9999,9999,999.9,4.97326,1.87773,1.87586,1.87866,1.87534,1.87895,1.87602,1.8772,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.495,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5607.9,5608,1.08887,2.52075,1.39893,2.33521,1.44897,2.40479,38.6733,23.6935,18,485.767,443.9,14.2729,26.2728,29.9998,26.1383,26.2102,21.756,54.6344,0,14.2721,413.368,8.86234,100.933,102.3,2
2,1680027138,5,2023-03-28 13:12:18,13:12:18,5,"albert","bou_cur2_t1_ch2",1680027130.15517,0.00060364344023199,0.603643440231994,1.0191070087068,419.330137322263,363.869882430395,33.330526657897,38.410692929918,0.0363947385377109,3.59454828617487,0.0361912542823852,0.0226377211628633,321.513506114177,20.9267112068041,20.0025586206897,2.34698492669028,37.2128511673545,0.845788931512217,2.27284098095176,1.50119599517807,-26.6206757142309,-100.259226571349,-5.59313160321474,189.040472225382,0.751431739574611,0.60185325399054,1.0191070087068,423.830935441443,423.224006060606,-0.00035420580243918,63.9830502420682,0.603643440231994,8.88070419968476,9.23471472727273,-2.73975799696355e-07,103.775006791166,0,0,1,0,49527,1999.98724137931,1681.18904565501,0.840599885275051,0.160757778580849,2.96,0.5,"0: Broadleaf",2,TRUE,1680027130.15517,419.330137931035,419.924310344828,9.23349103448276,8.88053206896552,415.835172413793,9.17264448275862,500.068413793103,91.5003,0.0998248448275862,19.4851965517241,20.0025586206897,999.9,0,0,10004.9568965517,0,9.32272,-0.594083551724138,423.237965517241,423.686724137931,0.352959724137931,419.924310344828,8.88053206896552,0.844867172413793,0.812571275862069,4.48435517241379,3.92883172413793,1999.98724137931,0.980003068965517,0.0199969965517241,0,1.98826206896552,0,3514.91275862069,17338.1344827586,37.9652413793103,40.0429310344827,38.4307586206896,38.3144482758621,37.3252068965517,1959.99379310345,39.9920689655172,0,1680027178.2,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,-0.70158343902439,0.539720780487806,0.123237392352945,0,0.352969268292683,-0.00188494076655072,0.00156331500538689,1,1,2,"1/2",2.97973,2.72815,0.0864929,0.0872252,0.0542565,0.0531582,27415.8,27087,30539.4,29920.9,39859.9,37307.6,46697.3,44483.8,1.87027,1.85067,-0.00710785,0,20.1116,999.9,44.4,31,21.8893,63.7526,23.9383,1,-0.0402642,4.78267,20.1391,5.23002,11.9737,4.9706,3.2893,9999,9999,9999,999.9,4.97326,1.87774,1.87588,1.87866,1.87537,1.87896,1.87606,1.8772,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.494,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608,5608.1,1.06079,2.52563,1.39893,2.33521,1.44897,2.4292,38.6733,23.7022,18,485.577,443.889,14.2706,26.2705,29.9999,26.1364,26.2089,21.2424,54.6344,0,14.2714,399.849,8.86553,100.934,102.299,2
3,1680027143,10,2023-03-28 13:12:23,13:12:23,5,"albert","bou_cur2_t1_ch2",1680027135.23214,0.00060220414895617,0.602204148956179,0.707411586712324,418.873606721636,376.972406212405,34.5308122752433,38.3689777882818,0.0363367622176409,3.59341867279491,0.0361338604120773,0.0226017980550037,321.517322678571,20.9298889078493,19.9946392857143,2.34583421460231,37.2088553389315,0.845825427280343,2.27318314303359,1.50000878732197,-26.5572029689675,-98.2244437788617,-5.4811857478941,191.254490182848,-3.13404686963487,0.601319247153969,0.707411586712324,416.320918872542,419.950854545455,-0.842150255877416,63.9830502420682,0.602204148956179,8.880492648402,9.23366866666667,-8.03764486197808e-07,103.775006791166,0,0,1,0,49709,2000.01178571429,1681.20961071429,0.840599851822302,0.160757714017042,2.96,0.5,"0: Broadleaf",2,TRUE,1680027135.23214,418.873607142857,417.167571428571,9.23386464285714,8.88121392857143,415.380071428571,9.17301321428572,500.06125,91.5005607142857,0.0998103107142857,19.4876178571429,19.9946392857143,999.9,0,0,10000.4367857143,0,9.32272,1.70610485714286,422.7775,420.905642857143,0.352650785714286,417.167571428571,8.88121392857143,0.844903714285714,0.812636,4.48497357142857,3.92996464285714,2000.01178571429,0.980004285714285,0.0199960535714286,0,2.04257857142857,0,3512.9925,17338.3464285714,38.0622857142857,40.1293214285714,38.5354285714286,38.4261071428571,37.4215714285714,1960.02142857143,39.9903571428571,0,1680027183.6,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,0.472274707317073,17.5359623414634,2.42879161750564,0,0.352974073170732,-0.0013692543554006,0.00154493190930932,1,1,2,"1/2",2.97999,2.72837,0.0858893,0.0851377,0.054256,0.0531454,27434.4,27149.4,30540,29921.4,39860.6,37308.3,46698.3,44484.3,1.87045,1.85072,-0.00815094,0,20.1087,999.9,44.4,31,21.8907,63.6426,24.4992,1,-0.0404243,4.78095,20.1393,5.22972,11.974,4.97045,3.2893,9999,9999,9999,999.9,4.97323,1.87773,1.87584,1.87866,1.87534,1.87896,1.87604,1.87717,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.483,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.1,5608.2,1.03149,2.5354,1.39893,2.33398,1.44897,2.35596,38.6733,23.6935,18,485.663,443.913,14.2706,26.2683,29.9998,26.1349,26.208,20.5515,54.6344,0,14.271,379.814,8.8631,100.936,102.3,2
4,1680027148,15,2023-03-28 13:12:28,13:12:28,5,"albert","bou_cur2_t1_ch2",1680027140.5,0.00060516103588114,0.60516103588115,0.447822075115081,416.074518252665,385.673386854711,35.3279360761158,38.1126997214049,0.0365117352630505,3.59595448768048,0.0363070242111408,0.022710186751363,321.512938333333,20.9314575839659,19.996062962963,2.34604104433235,37.2027057922885,0.845853539154732,2.27363446056137,1.50018750517761,-26.6876016823587,-97.9506999456413,-5.46218482062247,191.412451884711,-11.6909323053817,0.603378313934772,0.447822075115081,401.368040976608,410.709151515151,-1.99679368376431,63.9830502420682,0.60516103588115,8.87871688367494,9.23362563636364,-2.97429103810292e-07,103.775006791166,0,0,1,0,49808,1999.98444444444,1681.18663333333,0.840599854665536,0.160757719504485,2.96,0.5,"0: Broadleaf",2,TRUE,1680027140.5,416.074518518518,409.302888888889,9.23414259259259,8.88028185185185,412.589481481481,9.17328740740741,500.05762962963,91.5009074074074,0.0997507666666667,19.4908111111111,19.996062962963,999.9,0,0,10010.482962963,0,9.32272,6.77171537037037,419.952518518519,412.970111111111,0.353861,409.302888888889,8.88028185185185,0.84493237037037,0.812553777777778,4.48545740740741,3.92852555555556,1999.98444444444,0.980004962962963,0.0199954962962963,0,2.01850740740741,0,3510.85407407407,17338.1148148148,38.1201481481482,40.2244074074074,38.6316666666667,38.5437777777778,37.5112592592593,1959.99444444444,39.99,0,1680027187.8,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,4.2723358,56.4611686153846,5.91882694963193,0,0.353080325,0.0118967842401488,0.00147452072531212,1,1,2,"1/2",2.98028,2.72854,0.0843688,0.0825915,0.0542552,0.0531468,27480.4,27224.6,30540.3,29921,39860.9,37307.9,46698.7,44484,1.87077,1.85052,-0.00542402,0,20.1064,999.9,44.3,31,21.8442,63.4126,23.8381,1,-0.0408486,4.77687,20.1396,5.23256,11.9736,4.97115,3.28965,9999,9999,9999,999.9,4.97323,1.87775,1.87589,1.87866,1.87535,1.87897,1.87606,1.87719,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.453,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.2,5608.3,0.994873,2.5354,1.39893,2.33521,1.44897,2.37549,38.6733,23.6935,18,485.832,443.775,14.27,26.2656,29.9999,26.1338,26.2061,19.8915,54.6344,0,14.273,366.457,8.8631,100.937,102.299,2
5,1680027153,20,2023-03-28 13:12:33,13:12:33,5,"albert","bou_cur2_t1_ch2",1680027145.21429,0.00060730379741098,0.607303797410983,0.261659549853701,409.794285558272,387.67922221353,35.5113168816688,37.537050986812,0.0366269438156263,3.5953032358511,0.0364209056867351,0.0227814809662626,321.50841,20.9349246915014,20.0000714285714,2.34662347413608,37.1940493703814,0.845851616958739,2.27415845082012,1.50077185717734,-26.7820974658244,-97.9914427092437,-5.46566272466558,191.269207100266,-21.8376013408997,0.60398260625636,0.261659549853701,384.889771825191,397.699412121212,-2.69463187982522,63.9830502420682,0.607303797410983,8.88013425692357,9.23624921212121,4.88192127098184e-06,103.775006791166,0,0,1,0,49604,1999.95607142857,1681.1628,0.840599863175566,0.160757735928843,2.96,0.5,"0: Broadleaf",2,TRUE,1680027145.21429,409.794285714286,397.01475,9.23421392857143,8.88000785714286,406.328607142857,9.1733575,500.070392857143,91.4997964285714,0.0999459535714286,19.4945178571429,20.0000714285714,999.9,0,0,10008.0142857143,0,9.32272,12.7795715357143,413.61375,400.571785714286,0.354205928571429,397.01475,8.88000785714286,0.844928642857143,0.812518928571429,4.48539392857143,3.92791571428571,1999.95607142857,0.980005321428571,0.0199951571428571,0,2.07048571428571,0,3508.6575,17337.875,38.1605,40.3100714285714,38.7118214285714,38.6381428571428,37.5868214285714,1959.96607142857,39.99,0,1680027193.2,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,9.059029075,77.2910385478424,7.53211753215263,0,0.3540535,0.00704701688555289,0.00103365371377459,1,1,2,"1/2",2.9801,2.72839,0.0822527,0.0798748,0.0542601,0.0531502,27543.4,27305.8,30539.7,29921.6,39860,37308.5,46698,44485.1,1.87073,1.8506,-0.00480562,0,20.1036,999.9,44.3,31,21.8423,63.6326,23.8862,1,-0.0408994,4.76226,20.1391,5.22837,11.9731,4.97035,3.289,9999,9999,9999,999.9,4.97324,1.87774,1.87589,1.87866,1.87536,1.87897,1.87605,1.8772,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.413,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.3,5608.4,0.961914,2.5415,1.39893,2.33521,1.44897,2.37305,38.6733,23.6847,18,485.791,443.819,14.271,26.2628,29.9999,26.132,26.2058,19.1623,54.6344,0,14.271,346.423,8.872,100.936,102.302,2
6,1680027158,25,2023-03-28 13:12:38,13:12:38,5,"albert","bou_cur2_t1_ch2",1680027150.5,0.00060658224133983,0.606582241339831,0.500720927783053,398.549777479842,366.316277547298,33.5536253059554,36.5061306826691,0.0365452929593584,3.59558627047121,0.0363401857027663,0.0227309479984471,321.508859666667,20.9398089154576,20.0103666666667,2.3481199522264,37.1829218492455,0.845852898978638,2.27484247313341,1.50226705324777,-26.7502768430865,-99.0570750600489,-5.5250939933469,190.176413770184,-30.9493448220261,0.605333040842948,0.500720927783053,368.350625418433,382.709109090909,-3.04639434063266,63.9830502420682,0.606582241339831,8.87901561696747,9.23473739393939,-5.12726810739078e-09,103.775006791166,0,0,1,0,49700,1999.95888888889,1681.16516666667,0.840599862330503,0.160757734297872,2.96,0.5,"0: Broadleaf",2,TRUE,1680027150.5,398.549777777778,380.373592592593,9.23446222222222,8.87947296296296,395.118740740741,9.17360296296296,500.08262962963,91.4973888888889,0.100029414814815,19.4993555555556,20.0103666666667,999.9,0,0,10009.4033333333,0,9.32272,18.1760962962963,402.264444444445,383.781407407407,0.354989222222222,380.373592592593,8.87947296296296,0.844929111111111,0.81244862962963,4.48540148148148,3.92668444444444,1999.95888888889,0.980006,0.0199944333333333,0,2.07265185185185,0,3506.8537037037,17337.9111111111,38.2844444444444,40.3979259259259,38.8053333333333,38.7451111111111,37.6758148148148,1959.96888888889,39.99,0,1680027198,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,14.6127398292683,62.3667765156794,6.39238247220829,0,0.354506878048781,0.00880398606271814,0.00108183462500495,1,1,2,"1/2",2.98012,2.7285,0.0798213,0.0771299,0.0542587,0.0531466,27616.6,27387.3,30540,29921.7,39860.3,37308.6,46698.5,44485.3,1.87048,1.8502,-0.0057295,0,20.1014,999.9,44.3,31,21.8431,63.7926,24.0184,1,-0.0412373,4.76991,20.1397,5.23152,11.9737,4.9711,3.28963,9999,9999,9999,999.9,4.97322,1.87774,1.87582,1.87866,1.87532,1.87896,1.87601,1.87715,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.365,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.4,5608.4,0.926514,2.5415,1.39893,2.33398,1.44897,2.36206,38.6979,23.6847,18,485.646,443.555,14.271,26.2606,29.9998,26.1305,26.2036,18.5308,54.6344,0,14.2597,333.061,8.87425,100.937,102.302,2
7,1680027163,30,2023-03-28 13:12:43,13:12:43,5,"albert","bou_cur2_t1_ch2",1680027155.21429,0.00060704260365323,0.607042603653233,0.445840010981483,385.642356876386,356.133780149691,32.6204487822922,35.3233179550701,0.0365577843922937,3.59422716300531,0.0363524601817118,0.022738638869985,321.510683723897,20.945378561289,20.0145321428571,2.34872566815653,37.1710714433425,0.845853962529102,2.27557057056691,1.50287170562743,-26.7705788211076,-98.8292434962291,-5.51473383182009,190.39612757474,-34.9690631198166,0.606148954511042,0.445840010981483,352.17441448292,367.043860606061,-3.14588568751403,63.9830502420682,0.607042603653233,8.87797424138122,9.23397527272727,-1.18342824499808e-06,103.775006791166,0,0,1,0,49504,1999.97071428571,1681.17506721445,0.840599842390634,0.160757695813923,2.96,0.5,"0: Broadleaf",2,TRUE,1680027155.21429,385.642357142857,365.082464285714,9.23461142857143,8.87914392857143,382.251642857143,9.17375107142857,500.082892857143,91.4959714285714,0.100082078571429,19.5045035714286,20.0145321428571,999.9,0,0,10004.1532142857,0,9.32272,20.5598,389.236857142857,368.353214285714,0.355467821428571,365.082464285714,8.87914392857143,0.844929714285714,0.812405892857143,4.48541142857143,3.92593642857143,1999.97071428571,0.980006607142857,0.0199937857142857,0,2.09774642857143,0,3505.22,17338.0107142857,38.4015,40.4796428571429,38.8747857142857,38.8457142857143,37.7431428571429,1959.98285714286,39.9889285714286,0,1680027202.8,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,18.6513075,33.9135838649155,3.50988392980363,0,0.35522965,0.0058244577861152,0.00072934469045849,1,1,2,"1/2",2.98022,2.72837,0.0772449,0.0744577,0.0542561,0.0531431,27695.2,27467.3,30541.5,29922.4,39862,37309.1,46700.6,44486,1.87068,1.85008,-0.00505894,0,20.0994,999.9,44.3,31,21.8415,63.8026,24.0785,1,-0.0413796,4.81503,20.1385,5.23152,11.9736,4.97085,3.28948,9999,9999,9999,999.9,4.97324,1.87769,1.87581,1.87866,1.87531,1.8789,1.87599,1.87717,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.317,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.4,5608.5,0.893555,2.54517,1.39893,2.33521,1.44897,2.38281,38.6979,23.6935,18,485.747,443.479,14.2647,26.2584,30,26.1294,26.2036,17.8753,54.6344,0,14.2515,319.685,8.8775,100.941,102.304,2
8,1680027168,35,2023-03-28 13:12:48,13:12:48,5,"albert","bou_cur2_t1_ch2",1680027160.5,0.00060914685012475,0.609146850124754,0.379450850152832,369.821481254851,343.684659632868,31.4800206545858,33.8740398854243,0.0367093063418999,3.59265308042433,0.0365021916278957,0.0228323806129553,321.511733936007,20.9516195414592,20.007662962963,2.34772687081779,37.1559314139001,0.845829909675045,2.27643306866106,1.50189696114275,-26.8633760905016,-96.274690211817,-5.37452043751464,192.999147196174,-36.9242404692323,0.607180962943925,0.379450850152832,336.351481966402,351.310878787879,-3.15646158031757,63.9830502420682,0.609146850124754,8.87713722387516,9.23435442424242,4.88567668576088e-07,103.775006791166,0,0,1,0,49570,1999.97851851852,1681.18152155579,0.8405997894423,0.160757593623639,2.96,0.5,"0: Broadleaf",2,TRUE,1680027160.5,369.821481481481,348.099148148148,9.23438925925926,8.87832111111111,366.480518518518,9.17353185185185,500.089407407407,91.4955518518518,0.100100651851852,19.5106,20.007662962963,999.9,0,0,9997.94037037037,0,9.32272,21.7222037037037,373.268407407407,351.217481481482,0.356069111111111,348.099148148148,8.87832111111111,0.844905592592592,0.812326888888889,4.48500407407407,3.92455259259259,1999.97851851852,0.980007333333334,0.0199930111111111,0,2.01345925925926,0,3504.01296296296,17338.0814814815,38.5529259259259,40.56,38.9673333333333,38.9673333333333,37.8238888888889,1959.99407407407,39.9855555555556,0,1680027208.2,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,20.8653097560976,13.5930334494774,1.52930041997606,0,0.355791609756098,0.00699510104529633,0.00077674872347305,1,1,2,"1/2",2.98011,2.72824,0.0746029,0.0716199,0.0542544,0.0531336,27775,27551.2,30541.9,29922,39862.7,37308.9,46701.5,44485.6,1.87057,1.8503,-0.0057742,0,20.0994,999.9,44.3,31,21.8428,63.9326,24.2748,1,-0.0412881,4.82501,20.1381,5.23241,11.9737,4.97115,3.2897,9999,9999,9999,999.9,4.97324,1.87772,1.87583,1.87866,1.87531,1.87892,1.87601,1.87716,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.266,0.0609,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.5,5608.6,0.856934,2.54517,1.39893,2.33521,1.44897,2.41211,38.6733,23.6935,18,485.68,443.607,14.2539,26.2556,30,26.1275,26.2023,17.1273,54.6344,0,14.2477,299.524,8.88107,100.943,102.303,2
9,1680027173,40,2023-03-28 13:12:53,13:12:53,5,"albert","bou_cur2_t1_ch2",1680027165.21429,0.000609067765241,0.609067765241006,0.081958580168036,355.129928522686,342.234953774369,31.3472106358497,32.5283333853569,0.0366975528202969,3.59431174824814,0.0364906652437911,0.0228251563978875,321.512517795266,20.9546790640261,20.0095464285714,2.34800069477225,37.1473595892218,0.845827779571795,2.27695262577211,1.50217291520045,-26.8598884471284,-95.972673358037,-5.35534038024035,193.32461560986,-37.7955785106428,0.608522675482022,0.081958580168036,319.539934135288,335.131775757576,-3.25095146383989,63.9830502420682,0.609067765241006,8.87684683903101,9.23404393939394,-1.76164149475544e-06,103.775006791166,0,0,1,0,49749,1999.98142857143,1681.18413150014,0.840599871320303,0.160757751648184,2.96,0.5,"0: Broadleaf",2,TRUE,1680027165.21429,355.129928571429,332.886321428571,9.23437285714286,8.87750928571429,351.835892857143,9.17351535714286,500.077357142857,91.4955821428572,0.100002382142857,19.5142714285714,20.0095464285714,999.9,0,0,10004.5321428571,0,9.32272,22.2435178571429,358.439857142857,335.868035714286,0.356863607142857,332.886321428571,8.87750928571429,0.844904392857143,0.812252964285714,4.48498321428571,3.92325857142857,1999.98142857143,0.980004214285714,0.0199959428571428,0,1.96925,0,3502.64857142857,17338.0821428571,38.6603928571428,40.6427142857143,39.0265357142857,39.0778571428571,37.9016071428571,1959.99142857143,39.9910714285714,0,1680027213,0,0,"--:--:--",1679690656,1679690651.5,0,-0.208,-0.025,3.529,0.326,480,24,0.35,0.28,21.9240317073171,6.64194982578397,0.692565181026491,0,0.356472707317073,0.00885127526132472,0.0009568614662302,1,1,2,"1/2",2.98023,2.72842,0.0718352,0.0686497,0.0542539,0.0531347,27857.5,27639.4,30541.3,29922.1,39861.5,37308.7,46700.3,44485.6,1.87038,1.85015,-0.00421703,0,20.098,999.9,44.3,31,21.8412,63.5826,24.347,1,-0.0414228,4.81269,20.1386,5.23137,11.973,4.97105,3.2895,9999,9999,9999,999.9,4.97327,1.87772,1.87581,1.87865,1.87533,1.87895,1.87602,1.87714,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.214,0.0608,1.97364366936153,0.00434785540470782,-1.85549020044456e-06,4.74052414212484e-10,-0.00261565711325661,0.0001682160540698,0.00082432898598524,-9.63661581554985e-06,-1,2097,1,22,5608.6,5608.7,0.822754,2.54517,1.39893,2.33398,1.44897,2.44263,38.6979,23.7022,18,485.569,443.507,14.2467,26.2534,30,26.1272,26.2014,16.4493,54.6344,0,14.229,286.159,8.88497,100.941,102.303,2
