"obs","time..2","elapsed","date","hhmmss..5","averaging","machine","id","TIME..9","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..59","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..105","hhmmss..106","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","chamber"
1,1680801410.1,0,2023-04-06 12:16:50,12:16:50,5,"albert","sch_sco5_t3_ch2",1680801402.1,0.00068020594935194,0.680205949351944,1.46481242830323,419.172612165404,350.02201639352,31.3175760964751,37.5046984595663,0.0401499141427818,3.73427027825482,0.0399116277646264,0.0249660583587165,321.512542451613,20.9985235144085,19.9903774193548,2.34521515244987,36.9695153043622,0.847548656590349,2.29256091028692,1.49766649585952,-29.9970823664207,-73.7143674120618,-3.96098756982548,213.840105103305,1.34390944525397,0.672132601189868,1.46481242830323,423.885981754019,423.182575757576,-0.00382558428022519,63.7633172371953,0.680205949351944,9.14841559828361,9.47714327272727,2.12735273329678e-06,101.991148861888,0,0,1,0,48454,1999.98161290323,1681.18428387097,0.840599870031063,0.160757749159952,2.44,0.5,"0: Broadleaf",2,TRUE,1680801402.1,419.172612903226,419.965806451613,9.47265806451613,9.14781483870968,415.425,9.40030064516129,500.07764516129,89.3729032258064,0.100257403225806,19.6242258064516,19.9903774193548,999.9,0,0,9997.49032258064,0,9.23681935483871,-0.793152903225806,423.181290322581,423.843,0.324843,419.965806451613,9.14781483870968,0.846599,0.817566806451613,4.51360838709677,4.01602032258065,1999.98161290323,0.980003741935484,0.0199963419354839,0,2.03586774193548,0,3237.65870967742,17338.0935483871,39,40.429,39.149,38.5,37.812,1959.99064516129,39.9909677419355,0,1680801458.4,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,-0.792324195121951,-0.186059895470385,0.0345948323056293,0,0.324282756097561,0.00623000696864141,0.00084238545665554,1,1,2,"1/2",2.97631,2.72791,0.0836779,0.0848057,0.0535234,0.0525948,27227.8,26958.5,30256.2,29720,39546.5,37080.9,46297,44187.9,1.84005,1.79438,-0.0238419,0,20.3968,999.9,25.8,31.4,13.3229,63.7993,22.6562,1,0.281133,8.2183,20.0669,5.23646,11.98,4.9724,3.29025,9999,9999,9999,999.9,4.9726,1.87687,1.87499,1.87785,1.87453,1.87816,1.87519,1.87637,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.747,0.0724,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4127.9,4128.1,1.10718,2.54639,1.39893,2.34253,1.44897,2.40112,37.554,14.027,18,495.026,438.019,12.975,30.2536,30,30.0189,30.0673,22.1958,24.9284,33.687,12.9826,413.28,9.18307,100.041,101.616,2
2,1680801415.1,5,2023-04-06 12:16:55,12:16:55,5,"albert","sch_sco5_t3_ch2",1680801407.25517,0.00075207272229436,0.752072722294366,1.74653577024736,419.15261981014,345.419659755877,30.9051577743887,37.5021440758058,0.0443880760353697,3.73387000961034,0.0440969940737452,0.0275866145424303,321.513114413793,20.9808512550831,19.9982137931034,2.34635354406721,36.9809681303265,0.847659903385362,2.29215173707211,1.49869364068185,-33.1664070531815,-75.8624852117999,-4.07695582939849,208.407266319413,1.07905285450235,0.694615571947583,1.74653577024736,423.75154565463,423.054593939394,-0.034849890066834,63.7633172371953,0.752072722294366,9.10328508869339,9.46698442424242,-2.44552745623015e-05,101.991148861888,0,0,1,0,48472,1999.98517241379,1681.18727586207,0.840599869964553,0.160757749031588,2.44,0.5,"0: Broadleaf",2,TRUE,1680801407.25517,419.152620689655,419.82124137931,9.47409482758621,9.13835310344828,415.405068965517,9.40171793103448,500.028620689655,89.3714724137931,0.0998616620689655,19.6213517241379,19.9982137931034,999.9,0,0,9996.15689655172,0,9.24349655172414,-0.668634827586207,423.161724137931,423.693068965517,0.33574124137931,419.82124137931,9.13835310344828,0.846713827586207,0.816708103448276,4.51554655172414,4.00104448275862,1999.98517241379,0.980003758620689,0.019996324137931,0,2.00348620689655,0,3237.40724137931,17338.1137931035,39,40.4263103448276,39.1378275862069,38.5,37.812,1959.99413793103,39.9910344827586,0,1680801463.2,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,-0.760047,0.425959421602789,0.11920585086496,0,0.330466634146341,0.0930488780487803,0.0125558675405334,1,1,2,"1/2",2.97607,2.72765,0.0836456,0.0844194,0.0534682,0.0524198,27228.3,26969.5,30255.7,29719.6,39548.3,37087.1,46296.4,44187.2,1.83985,1.7943,-0.0239573,0,20.3968,999.9,25.8,31.4,13.3226,63.8093,22.8405,1,0.281247,8.22242,20.0662,5.23346,11.98,4.97155,3.28963,9999,9999,9999,999.9,4.9726,1.87685,1.87498,1.8778,1.87449,1.87812,1.87517,1.87635,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.747,0.0723,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128,4128.1,1.08154,2.53296,1.39893,2.34253,1.44897,2.40845,37.554,14.027,18,494.922,437.99,12.9817,30.2556,30.0002,30.0203,30.0699,21.6538,24.64,33.687,12.9832,399.783,9.18307,100.04,101.614,2
3,1680801420.1,10,2023-04-06 12:17:00,12:17:00,5,"albert","sch_sco5_t3_ch2",1680801412.33214,0.0007041071297643,0.704107129764306,1.04043462186644,418.666035190046,367.642555559847,32.893446487225,37.4585820283274,0.0415251129691027,3.73427613823108,0.0412702799683307,0.0258166901568536,321.510918,20.9886795387866,19.9989035714286,2.34645377148777,36.9671895993716,0.847239119805286,2.29186781301786,1.49921465168248,-31.0511244226059,-76.4111581214172,-4.10596825201189,209.942667203965,-3.431361712284,0.711465478874347,1.04043462186644,416.342691853231,419.758684848485,-0.838979295553796,63.7633172371953,0.704107129764306,9.11496835089326,9.45536642424242,-5.78545370129775e-06,101.991148861888,0,0,1,0,48437,1999.97178571429,1681.176,0.840599858462289,0.160757726832218,2.44,0.5,"0: Broadleaf",2,TRUE,1680801412.33214,418.666035714286,417.136892857143,9.46939857142857,9.12549178571429,414.920107142857,9.39708392857143,500.000928571429,89.3717,0.0995703678571429,19.6193571428571,19.9989035714286,999.9,0,0,9997.64678571428,0,9.24155357142857,1.52912010714286,422.668428571429,420.978535714286,0.343905714285714,417.136892857143,9.12549178571429,0.84629625,0.815560714285714,4.50849357142857,3.98103571428571,1999.97178571429,0.980004035714286,0.0199960285714286,0,2.04665714285714,0,3237.21321428571,17338.0035714286,39,40.4148571428571,39.1382857142857,38.5,37.812,1959.98178571429,39.99,0,1680801468,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,0.363545536585366,16.7948439512195,2.32968296644109,0,0.338315414634146,0.133058634146342,0.0160448673792687,0,0,2,"0/2",2.97628,2.72801,0.0830607,0.0824761,0.0534295,0.0524999,27246.1,27027.1,30256.2,29720,39550.4,37084.4,46297,44187.9,1.83993,1.7941,-0.0244454,0,20.3945,999.9,25.8,31.4,13.3233,63.9093,22.9087,1,0.281484,8.26202,20.0641,5.23301,11.98,4.97155,3.28953,9999,9999,9999,999.9,4.97261,1.87685,1.87499,1.87785,1.87453,1.87812,1.8752,1.87637,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.734,0.0721,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.1,4128.2,1.04858,2.53174,1.39893,2.34253,1.44897,2.5061,37.554,14.0445,18,494.982,437.881,12.9839,30.257,30.0003,30.0228,30.0719,21.0339,24.64,33.687,12.977,379.713,9.18307,100.041,101.616,2
4,1680801425.1,15,2023-04-06 12:17:05,12:17:05,5,"albert","sch_sco5_t3_ch2",1680801417.6,0.00069116349455099,0.691163494550998,0.850590587504799,415.831332905686,371.506012973882,33.2402065463857,37.2061794736432,0.0407352715989387,3.73480886179877,0.040490044520151,0.0253281872509073,321.513765888889,20.990238068787,20.0003037037037,2.34665722758161,36.9410821350799,0.846590249393121,2.29173104972251,1.50006697818849,-30.480310109699,-76.8974442539537,-4.13151885778492,210.004492667451,-13.4997014293229,0.71849364534617,0.850590587504799,401.694859889811,410.577466666666,-1.98638747442774,63.7633172371953,0.691163494550998,9.11978519842172,9.45388927272727,2.48367259236987e-07,101.991148861888,0,0,1,0,48535,1999.98962962963,1681.19098888889,0.840599853110349,0.160757716502974,2.44,0.5,"0: Broadleaf",2,TRUE,1680801417.6,415.831333333333,409.389148148148,9.46183555555556,9.11452111111111,412.094888888889,9.38962074074074,499.989777777778,89.3746740740741,0.0995346481481482,19.6183962962963,20.0003037037037,999.9,0,0,9999.30185185185,0,9.23435703703704,6.44217848148148,419.803444444444,413.154777777778,0.347313259259259,409.389148148148,9.11452111111111,0.845648333333333,0.814607296296296,4.49755074074074,3.96441888888889,1999.98962962963,0.980004333333333,0.0199957111111111,0,2.06143333333333,0,3237.19888888889,17338.1555555556,39,40.4186296296296,39.1341851851852,38.5,37.812,1959.99962962963,39.99,0,1680801472.8,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,4.004938975,54.612322435272,5.70779059668512,0,0.3417519,0.0343834896810498,0.0140174032809219,1,1,2,"1/2",2.97627,2.72871,0.0815966,0.0800195,0.0534259,0.0525093,27288.9,27098.5,30255.5,29719,39549.8,37082.5,46296.2,44186.2,1.84,1.79365,-0.024464,0,20.3933,999.9,25.8,31.4,13.3214,63.4093,23.3534,1,0.281616,8.26319,20.0641,5.23391,11.98,4.9715,3.28973,9999,9999,9999,999.9,4.9726,1.87689,1.875,1.87784,1.87453,1.87812,1.87523,1.87637,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.702,0.0721,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.2,4128.3,1.01562,2.54517,1.39893,2.34253,1.44897,2.46826,37.554,14.027,18,495.042,437.609,12.9803,30.2595,30.0003,30.0254,30.0731,20.2933,24.64,33.687,12.9795,366.349,9.18307,100.039,101.612,2
5,1680801430.1,20,2023-04-06 12:17:10,12:17:10,5,"albert","sch_sco5_t3_ch2",1680801422.31429,0.00068064618826193,0.68064618826194,1.0697189964931,409.541785175302,356.226943457066,31.8743678355606,36.6448572868353,0.0401276208927814,3.73517997958982,0.0398896558109898,0.0249522972728807,321.510519,20.9919833810741,19.9932285714286,2.3456292838728,36.9195643055022,0.846081548796635,2.29168887746203,1.49954773507616,-30.0164969023515,-75.5400242074752,-4.05803131488262,211.895966575291,-25.3177244183927,0.701903903306807,1.0697189964931,385.483683049051,397.565309090909,-2.69272537882996,63.7633172371953,0.68064618826194,9.12453453334418,9.45353581818182,-1.025077609684e-06,101.991148861888,0,0,1,0,48425,1999.96928571429,1681.1739,0.840599859212124,0.160757728279399,2.44,0.5,"0: Broadleaf",2,TRUE,1680801422.31429,409.541785714286,397.327821428571,9.45578107142857,9.11651321428571,405.826428571429,9.38364607142857,500.032964285714,89.3778714285714,0.0998292928571429,19.6181,19.9932285714286,999.9,0,0,10000.3289285714,0,9.22071571428571,12.2139506785714,413.45125,400.983214285714,0.339266714285714,397.327821428571,9.11651321428571,0.8451375,0.814814535714286,4.48892214285714,3.96803892857143,1999.96928571429,0.98000425,0.0199958,0,2.06367142857143,0,3237.17428571429,17337.9821428571,39,40.4259285714286,39.1427142857143,38.5,37.812,1959.97928571429,39.99,0,1680801478.2,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,8.89794073170732,73.5728069686411,7.3480076195486,0,0.343039024390244,-0.0900025714285715,0.0124262062583483,1,1,2,"1/2",2.97631,2.72827,0.0795498,0.0773989,0.0534282,0.0525647,27349.7,27176.1,30255.5,29719.5,39549.3,37080.9,46296,44187.2,1.83987,1.79393,-0.0253394,0,20.3899,999.9,25.8,31.4,13.3216,63.7193,22.8886,1,0.281875,8.24065,20.0651,5.23376,11.98,4.9716,3.28963,9999,9999,9999,999.9,4.97261,1.87686,1.87499,1.87777,1.8745,1.87808,1.87516,1.87634,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.657,0.0721,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.3,4128.4,0.981445,2.55005,1.39893,2.34253,1.44897,2.36328,37.5781,14.027,18,494.979,437.795,12.9805,30.2621,30.0001,30.0268,30.0751,19.6251,24.3686,33.687,12.9847,352.994,9.18307,100.039,101.614,2
6,1680801435.1,25,2023-04-06 12:17:15,12:17:15,5,"albert","sch_sco5_t3_ch2",1680801427.6,0.00063671034193446,0.636710341934463,0.946942895249374,398.327925448711,347.605436298704,31.1040328734368,35.6427247499028,0.0375400050314333,3.73419216099036,0.0373315998382087,0.0233508776482923,321.513647666667,20.9997381285133,19.9890518518519,2.34502263485227,36.9240102843736,0.846091958194074,2.29144112916723,1.49893067665819,-28.0789260793098,-75.0296408101162,-4.03155736977909,214.373523407461,-36.0843592985397,0.672656026692829,0.946942895249374,368.878431547467,382.613933333333,-3.03303246828818,63.7633172371953,0.636710341934463,9.15606872502199,9.46368642424242,1.64319765113905e-05,101.991148861888,0,0,1,0,48435,1999.98888888889,1681.19036666667,0.840599853332519,0.160757716931761,2.44,0.5,"0: Broadleaf",2,TRUE,1680801427.6,398.327925925926,380.851407407407,9.4555637037037,9.13044666666667,394.650481481482,9.38343148148148,500.054222222222,89.3808037037037,0.100054837037037,19.6163592592593,19.9890518518519,999.9,0,0,9996.31518518518,0,9.21239,17.4765740740741,402.130259259259,384.360555555555,0.325116814814815,380.851407407407,9.13044666666667,0.845145851851852,0.81608662962963,4.48906333333333,3.99022111111111,1999.98888888889,0.980004555555555,0.0199954740740741,0,2.03985555555556,0,3237.18185185185,17338.1592592593,39,40.4324074074074,39.1594444444444,38.5,37.812,1959.99888888889,39.99,0,1680801483,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,13.838601475,62.1289319212007,6.18216137960401,0,0.3332715,-0.152293643527205,0.0155533248487261,0,0,2,"0/2",2.97624,2.7285,0.0771908,0.0747108,0.0534784,0.0526748,27420.1,27255.1,30255.8,29719.3,39547.2,37076,46296.2,44186.7,1.84005,1.79363,-0.0234507,0,20.3864,999.9,25.7,31.4,13.269,63.9093,22.9768,1,0.281824,8.18661,20.0676,5.23316,11.98,4.9715,3.2896,9999,9999,9999,999.9,4.97261,1.87684,1.87498,1.87776,1.87448,1.87806,1.87515,1.87629,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.607,0.0723,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.4,4128.5,0.943604,2.53418,1.39893,2.34253,1.44897,2.46094,37.5781,14.0357,18,495.087,437.626,12.986,30.2635,30,30.0281,30.0776,18.8697,24.3686,33.687,12.9988,332.96,9.18307,100.039,101.613,2
7,1680801440.1,30,2023-04-06 12:17:20,12:17:20,5,"albert","sch_sco5_t3_ch2",1680801432.31429,0.00065811603335747,0.658116033357479,0.734052233124853,385.399213915754,345.056973715901,30.876673532225,34.48661123844,0.0388370867484948,3.73357313356529,0.0386140405518848,0.0241537081894918,321.514053,20.992949226327,19.9856321428571,2.34452604045178,36.9531482821973,0.846625054864569,2.29107692908656,1.49790098558721,-29.0229170710648,-74.8440078335513,-4.02212635165437,213.625001743729,-41.2430564674701,0.65937387729032,0.734052233124853,352.086946236292,366.710260606061,-3.20028870441572,63.7633172371953,0.658116033357479,9.15916756369602,9.47713315151515,1.37779224800047e-05,101.991148861888,0,0,1,0,48443,1999.99142857143,1681.1925,0.840599852570797,0.160757715461638,2.44,0.5,"0: Broadleaf",2,TRUE,1680801432.31429,385.399214285714,365.399642857143,9.46131321428571,9.14263142857143,381.765678571429,9.38910607142857,500.075714285714,89.3827142857143,0.100112853571429,19.6138,19.9856321428571,999.9,0,0,9993.79214285714,0,9.21239,19.9995214285714,389.08025,368.770928571428,0.318683321428571,365.399642857143,9.14263142857143,0.845677964285714,0.817193178571429,4.49805142857143,4.00949642857143,1999.99142857143,0.980004678571428,0.0199953428571428,0,2.01953928571429,0,3237.32214285714,17338.1785714286,39,40.4325714285714,39.1737142857143,38.5,37.812,1960.00142857143,39.99,0,1680801487.8,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,18.1531370731707,34.3215407665505,3.5794491717474,0,0.322916975609756,-0.099661881533101,0.0114995563381817,1,1,2,"1/2",2.97624,2.72851,0.0746409,0.071946,0.053531,0.0526837,27495.5,27336.5,30255.5,29719.3,39544.5,37075.5,46295.8,44186.8,1.8399,1.79382,-0.0249445,0,20.3821,999.9,25.7,31.4,13.2701,63.8293,23.3293,1,0.281519,8.17096,20.0687,5.23346,11.98,4.97145,3.28963,9999,9999,9999,999.9,4.97261,1.87685,1.87498,1.87776,1.87448,1.87806,1.87515,1.87629,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.552,0.0724,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.4,4128.6,0.909424,2.54272,1.39893,2.34253,1.44897,2.49634,37.6022,14.0445,18,495.019,437.764,12.9974,30.2648,30.0001,30.0306,30.0796,18.1884,24.3686,33.687,13.0039,319.594,9.18307,100.038,101.613,2
8,1680801445.1,35,2023-04-06 12:17:25,12:17:25,5,"albert","sch_sco5_t3_ch2",1680801437.6,0.00067082018680702,0.670820186807029,0.70665427018766,369.382888532772,331.184896585426,29.6356031967125,33.0536954585702,0.0396412918800868,3.73331050745933,0.039408926327514,0.0246513423461532,321.516248555556,20.9873527251163,19.9787888888889,2.3435325713019,36.9983269716825,0.847499084515196,2.29064164215817,1.4960334867867,-29.58317023819,-74.077137665902,-3.9809927014854,213.874947949978,-44.2470402396436,0.651977356016368,0.70665427018766,335.332344782336,350.346854545455,-3.28073304813911,63.7633172371953,0.670820186807029,9.15972150659872,9.48391490909091,3.91044545532757e-06,101.991148861888,0,0,1,0,48453,2000.00518518519,1681.20405555556,0.840599848444837,0.160757707498536,2.44,0.5,"0: Broadleaf",2,TRUE,1680801437.6,369.382888888889,347.910037037037,9.47100333333333,9.1558837037037,365.804296296296,9.39866851851852,500.050740740741,89.3834814814815,0.100077407407407,19.6107407407407,19.9787888888889,999.9,0,0,9992.72666666667,0,9.21239,21.4727851851852,372.91462962963,351.124814814815,0.315121,347.910037037037,9.1558837037037,0.846551222222222,0.818384740740741,4.51279740740741,4.03024962962963,2000.00518518519,0.980004888888889,0.0199951185185185,0,2.03804444444444,0,3237.51740740741,17338.2962962963,39,40.4324074074074,39.1824074074074,38.5,37.812,1960.01518518518,39.99,0,1680801493.2,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,20.4667804878049,17.1913777003484,1.80920078814221,0,0.31970787804878,-0.0348189198606274,0.00924319047229251,1,1,2,"1/2",2.97615,2.72829,0.0719743,0.0691626,0.0535571,0.0526864,27575.4,27418.4,30256.2,29719.3,39544.3,37075.1,46297.1,44186.6,1.83958,1.79393,-0.0240579,0,20.3777,999.9,25.7,31.4,13.2705,63.8694,23.125,1,0.281829,8.11241,20.0712,5.23361,11.98,4.9715,3.2896,9999,9999,9999,999.9,4.9726,1.87685,1.875,1.87779,1.87451,1.87808,1.8752,1.87636,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.495,0.0725,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.5,4128.6,0.877686,2.55371,1.39893,2.34253,1.44897,2.41577,37.5781,14.027,18,494.848,437.836,13.0076,30.2673,30.0001,30.0327,30.0809,17.4678,24.3686,33.687,13.0239,299.546,9.18307,100.041,101.613,2
9,1680801450.1,40,2023-04-06 12:17:30,12:17:30,5,"albert","sch_sco5_t3_ch2",1680801442.31429,0.00067695420761737,0.67695420761737,0.812171928364492,354.391463876498,312.681906003435,27.9797674149102,31.7120707745239,0.0400196272232791,3.734067967964,0.0397828671537556,0.0248854469708896,321.515877,20.9828148597104,19.9804642857143,2.34377576286967,37.0388057241903,0.848268343180887,2.29021515838692,1.49550741968878,-29.853680555926,-75.0329504507561,-4.03151396445217,212.597732028866,-45.0972171798289,0.662185666142726,0.812171928364492,319.328926090738,334.091527272727,-3.23810004835882,63.7633172371953,0.67695420761737,9.16148697586215,9.48861563636363,6.4525059769483e-06,101.991148861888,0,0,1,0,48448,2000.00285714286,1681.2021,0.840599849143073,0.16075770884613,2.44,0.5,"0: Broadleaf",2,TRUE,1680801442.31429,354.391464285714,332.501357142857,9.47964142857143,9.15959928571428,350.864857142857,9.40719357142857,500.064285714286,89.3831035714286,0.100064075,19.6077428571429,19.9804642857143,999.9,0,0,9995.59464285714,0,9.21239,21.89,357.782964285714,335.575035714286,0.320044,332.501357142857,9.15959928571428,0.84731975,0.818713357142857,4.52576821428571,4.03596678571429,2000.00285714286,0.980004892857143,0.0199951142857143,0,2.04045357142857,0,3237.70464285714,17338.275,39,40.437,39.1825714285714,38.5,37.812,1960.01285714286,39.99,0,1680801498,0,0,"--:--:--",1680553733.1,1680553727.1,0,-0.224,0.017,3.406,0.33,420,24,0.59,0.17,21.4833125,6.74696172607877,0.788764373304062,0,0.31767665,0.0532323151969977,0.00690160723147152,1,1,2,"1/2",2.97626,2.72845,0.0692831,0.0664472,0.0535756,0.0526894,27654.7,27498.5,30255.5,29719.4,39542.7,37075.2,46296.3,44187.1,1.83958,1.7938,-0.0227764,0,20.3738,999.9,25.7,31.4,13.2706,63.9694,22.8205,1,0.281298,8.06852,20.0732,5.23256,11.98,4.9713,3.28953,9999,9999,9999,999.9,4.97261,1.87691,1.875,1.87782,1.87453,1.87814,1.87517,1.87637,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.439,0.0726,2.11785833070754,0.00458362023285435,-1.77034939080025e-06,4.3359374765564e-10,0.0102547734664614,-0.00134837279658696,0.0009732322981197,-1.35103630780091e-05,0,2113,1,20,4128.6,4128.7,0.838623,2.54517,1.39893,2.34253,1.44897,2.40845,37.5781,14.0357,18,494.861,437.773,13.0257,30.2694,30.0001,30.0346,30.0829,16.7853,24.3686,33.687,13.0402,286.127,9.18085,100.039,101.614,2
