"obs","time","elapsed","date","hhmmss","averaging","id","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd.dt","αVc","Edyn","Hr","Hs","dHs.dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv.Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm.","PhiPS2","PS2.1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo.","DarkPulseID","Fmin","Fo.","Fv..Fm.","qP","qN","qP_Fo","qN_Fo","qL","X1.qL","ID","P1_dur","P1_Fmax","T.P1_Fmax","Q.P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T.P3_Fmax","Q.P3_Fmax","P3_PredF","P3_ΔF","ID.1","Dur","DCo","InitSlope","Fo.1","F1","T.F1","T.HIR","F2","T.F2","DCmax","T.DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME.1","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF.dt","dF_dc.dt","F_dc_avg","period","time.1","hhmmss.1","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2.MN","ΔCO2.SLP","ΔCO2.SD","ΔCO2.OK","ΔH2O.MN","ΔH2O.SLP","ΔH2O.SD","ΔH2O.OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_.","Flow_.","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_.","Desiccant_.","Humidifier_.","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA.","chamber"
1,1679531721.5,0,"20230322 19:35:21","19:35:21",5,"sor_nut30_t3_ch5",1679531718.5,0.00023402882579047,0.23402882579047,-0.544483693689366,420.12009112288,471.207437607461,42.3920944617195,37.796030297348,0.0138089278975641,3.97185966890507,0.0137823115404429,0.0086163317632964,0.00798124488,19.8258113861299,19.9881181818182,2.34488704244139,36.2679398972817,0.844327566518236,2.32802736772352,1.50055947592316,-10.3206712173597,-24.9384630936301,-1.26147330273254,-36.5126263688424,-0.415316869398842,0.239058436703785,-0.544483693689366,423.923590800031,424.131642424242,0.000376901946208918,67.2637973659862,0.23402882579047,9.29356792032493,9.38220939393939,-1.36274694909857e-05,90.182783402592,1,0,1,0,48686,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531718.5,420.120090909091,419.999818181818,9.38508545454545,9.29463181818182,420.918090909091,9.35434090909091,500.053272727273,89.8646636363636,0.100160936363636,19.8716545454545,19.9881181818182,999.9,0,0,9991.47181818182,0,0.242856,0.120280890909091,424.100181818182,423.940090909091,0.0904537818181818,419.999818181818,9.29463181818182,0.843387727272727,0.835259272727273,4.45932090909091,4.32107,0.0500078,0,0,0,186.418181818182,0.0500078,-20.8163636363636,-1.70727272727273,34.2270909090909,40.4031818181818,37.21,40.4314545454545,37.051,0,0,0,1679531704.1,0,186.2592,0.696922987292636,-0.72230762354011,-20.5344,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.114027758536585,0.126706024390244,0.0503463808696968,0,0.0824643682926829,-0.0852165303135885,0.0205021932957861,1,1,2,"1/2",3.10111,2.73541,0.0881554,0.0880649,0.0541572,0.0544034,23505.9,23215.9,26317.4,25787.1,39979.2,37220.9,46050.6,42587.6,1.92095,1.94888,-0.00602007,0,20.0852,999.9,48.8,28.6,21.3409,60.8275,23.0048,1,-0.122027,2.58082,20.2757,5.22358,11.98,4.9658,3.27535,9999,9999,9999,942,1.86417,1.86008,1.85826,1.85975,1.85989,1.85822,1.8573,1.85233,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0307,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,5.9,6.1,1.13281,2.62207,1.49658,2.39258,1.54907,2.30957,33.7381,24.2101,18,487.833,517.575,17.7994,25.6851,29.9996,25.8084,25.759,22.7826,51.4947,65.5696,17.8042,420,9.37101,100.611,101.034,NA,5
2,1679531726.5,5,"20230322 19:35:26","19:35:26",5,"sor_nut30_t3_ch5",1679531724,0.000259936439854978,0.259936439854978,-0.45050198942835,420.173555732199,455.3520106219,40.9656856541099,37.8008604393478,0.0153425678816795,3.97326327373708,0.0153097302873897,0.00957152584228123,0.00798124488,19.8232951406089,19.9807444444444,2.34381643135803,36.2225477207278,0.843403887807102,2.32839471786927,1.50041254355093,-11.4631969976045,-22.8225199558442,-1.15400525509854,-35.4317409636673,-0.546496200239576,0.26645547986244,-0.45050198942835,423.956881759656,424.131593939394,-0.000202110300761764,67.2637973659862,0.259936439854978,9.26978759635328,9.36912957575757,-0.000146221904238209,90.182783402592,1,0,1,0,48730,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531724,420.173555555556,420.007555555556,9.37481333333333,9.27397777777778,420.971555555556,9.34416888888889,499.981222222222,89.8649222222222,0.0999504444444444,19.8742,19.9807444444444,999.9,0,0,9996.25888888889,0,0.242856,0.166025777777778,424.150111111111,423.939111111111,0.100834588888889,420.007555555556,9.27397777777778,0.842466666666667,0.833405333333333,4.44371444444444,4.28937777777778,0.0500078,0,0,0,185.52,0.0500078,-19.7744444444444,-1.42222222222222,34.229,40.472,37.5413333333333,40.5068888888889,36.9926666666667,0,0,0,1679531708.9,0,185.7756,1.93692297979262,3.23153848999116,-19.9684,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.135000545,0.093683806378987,0.0498001187482869,1,0.0825873425,0.102555668667917,0.0206394261590274,1,2,2,"2/2",3.10112,2.73536,0.0881547,0.0880533,0.0541009,0.0544424,23505.8,23216.2,26317.3,25787,39981.7,37219.5,46050.7,42587.8,1.92073,1.94895,-0.00629574,0,20.0825,999.9,48.6,28.6,21.2512,60.9875,23.101,1,-0.122419,2.57398,20.276,5.22373,11.98,4.96585,3.27543,9999,9999,9999,942,1.86417,1.86008,1.85825,1.85979,1.85989,1.85822,1.8573,1.8523,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0306,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6,6.2,1.13281,2.62451,1.49658,2.3938,1.54907,2.323,33.7381,24.2101,18,487.668,517.595,17.8093,25.6777,29.9996,25.804,25.7557,22.7859,51.218,65.1916,17.8132,420,9.37604,100.611,101.034,NA,5
3,1679531731.5,10,"20230322 19:35:31","19:35:31",5,"sor_nut30_t3_ch5",1679531728.7,0.000237322144037956,0.237322144037956,-0.473762869452684,420.155600185557,462.430809137172,41.6022919917774,37.799029855978,0.0139902929664177,3.97751270615066,0.013963012357515,0.00872932929546099,0.00798124488,19.8290842089297,19.9871,2.34473918462115,36.1914931377501,0.84274924321414,2.3285837917947,1.50198994140701,-10.4659065520739,-23.9288758589116,-1.20870217505932,-35.5955033411648,-0.480199992297515,0.216410600004964,-0.473762869452684,423.946380822752,424.129006060606,9.11195853991411e-06,67.2637973659862,0.237322144037956,9.27629762938052,9.36628763636363,-2.76037944242697e-05,90.182783402592,1,0,1,0,48713,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531728.7,420.1556,420.0069,9.36759,9.285697,420.9536,9.337018,500.0088,89.86455,0.09981044,19.87551,19.9871,999.9,0,0,10010.885,0,0.242856,0.1487946,424.1289,423.9436,0.08189305,420.0069,9.285697,0.8418142,0.8344549,4.432651,4.307326,0.0500078,0,0,0,186.876,0.0500078,-19.967,-1.431,34.2437,40.5062,37.6622,40.5683,36.9247,0,0,0,1679531713.7,0,186.3428,2.95999994981042,8.83769233960375,-19.6628,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.139004546341463,0.0814265540069689,0.0456790852314065,1,0.0819051853658536,0.125452432055749,0.0202632665900466,1,2,2,"2/2",3.10108,2.73538,0.0881519,0.0880546,0.0540909,0.0545974,23506,23216.2,26317.4,25787.1,39982.2,37213.6,46050.8,42588,1.92103,1.9491,-0.0051558,0,20.0795,999.9,48.5,28.6,21.2094,60.6075,23.2612,1,-0.122802,2.54462,20.2765,5.22373,11.98,4.9657,3.2755,9999,9999,9999,942,1.86415,1.86007,1.85827,1.85978,1.85989,1.85822,1.8573,1.8523,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0306,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6.1,6.3,1.13281,2.62085,1.49658,2.39258,1.54907,2.3938,33.7381,24.2101,18,487.806,517.667,17.82,25.6705,29.9997,25.7997,25.7526,22.7872,51.218,64.7932,17.8275,420,9.37443,100.611,101.034,NA,5
4,1679531736.5,15,"20230322 19:35:36","19:35:36",5,"sor_nut30_t3_ch5",1679531734,0.000166178596986115,0.166178596986115,-0.42362554735379,420.184000167093,477.287503005124,42.9385846821537,37.8013381026385,0.00979176570164019,3.96702237267325,0.00977835837423499,0.00611267702311998,0.00798124488,19.8446204115104,19.9904777777778,2.3452297284786,36.2170483280528,0.843432664982143,2.32882773146602,1.50179706349646,-7.32847612708768,-24.2267308115105,-1.22701541056433,-32.7742411042825,-0.469110348969213,0.158462419648367,-0.42362554735379,423.996911301466,424.159545454545,0.000146227745815394,67.2637973659862,0.166178596986115,9.31975141334479,9.38149787878787,0.00017183560980331,90.182783402592,1,0,1,0,48545,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531734,420.184,420.030222222222,9.37524777777778,9.31527777777778,420.982,9.34459888888889,499.959444444445,89.8635888888889,0.100184333333333,19.8772,19.9904777777778,999.9,0,0,9975,0,0.242856,0.153564333333333,424.160555555556,423.979888888889,0.0599697,420.030222222222,9.31527777777778,0.842493111111111,0.837104222222222,4.44416333333333,4.35255333333333,0.0500078,0,0,0,186.766666666667,0.0500078,-19.9155555555556,-1.69222222222222,34.2567777777778,40.5482222222222,37.7082222222222,40.611,36.833,0,0,0,1679531719.1,0,186.238076923077,1.40615380575763,2.97675216201634,-19.3003846153846,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.14785843,0.0900879084427765,0.0234370874933533,1,0.08371213,-0.133919279549719,0.019041267834669,1,2,2,"2/2",3.10118,2.7353,0.0881609,0.0880609,0.0541605,0.0545261,23505.9,23215.7,26317.5,25786.7,39979.5,37215.9,46051,42587.5,1.9211,1.9491,-0.00528991,0,20.0762,999.9,48.4,28.6,21.1642,61.0375,23.1651,1,-0.123354,2.54992,20.2763,5.22358,11.98,4.96575,3.27533,9999,9999,9999,942,1.86417,1.86008,1.85831,1.85977,1.85989,1.85823,1.8573,1.85229,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0307,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6.2,6.3,1.13281,2.61475,1.49658,2.3938,1.54907,2.3938,33.7606,24.2188,18,487.819,517.636,17.8305,25.6635,29.9997,25.7959,25.7494,22.7839,51.218,64.4199,17.833,420,9.37346,100.611,101.033,NA,5
5,1679531741.5,20,"20230322 19:35:41","19:35:41",5,"sor_nut30_t3_ch5",1679531738.7,0.000237289175290152,0.237289175290153,-0.501214020559139,420.176500196686,465.540898473215,41.8817455973457,37.8006000008464,0.0139948566368774,3.96979462069953,0.0139675052842032,0.00873214370902012,0.00798124488,19.831984828194,19.99024,2.34519519383072,36.2352218739948,0.843923371899076,2.32901394900728,1.50127182193164,-10.4644526302957,-23.9166866783123,-1.21047317032814,-35.5836312340561,-0.460479160388363,0.251104762353619,-0.501214020559139,423.97525534681,424.1674,0.000224749386459634,67.2637973659862,0.237289175290153,9.28746286797778,9.37732836363636,-1.05634636227301e-05,90.182783402592,1,0,1,0,48748,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531738.7,420.1765,420.0409,9.380718,9.285695,420.9745,9.350013,499.9958,89.86361,0.10001239,19.87849,19.99024,999.9,0,0,9984.505,0,0.242856,0.1359804,424.1556,423.9776,0.09502046,420.0409,9.285695,0.8429851,0.8344461,4.452498,4.307172,0.0500078,0,0,0,185.585,0.0500078,-19.515,-1.62,34.2934,40.5809,37.6936,40.6871,36.9624,0,0,0,1679531723.9,0,186.182692307692,-7.57777778492513,-2.51897439714221,-19.0930769230769,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.149097756097561,-0.0286226968641112,0.0220818731274899,1,0.0847275536585366,-0.0658400466898957,0.0194163279400398,1,2,2,"2/2",3.10113,2.73536,0.0881572,0.0880677,0.0541332,0.0543939,23506,23215.8,26317.4,25786.9,39980.6,37221,46051.1,42587.3,1.9209,1.94913,-0.00511855,0,20.0727,999.9,48.2,28.6,21.0765,60.8375,23.0008,1,-0.123793,2.54847,20.2763,5.22373,11.98,4.96585,3.27533,9999,9999,9999,942,1.86416,1.8601,1.85827,1.85976,1.85989,1.85822,1.8573,1.85233,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0306,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6.2,6.4,1.13281,2.6123,1.49658,2.3938,1.54907,2.37671,33.7606,24.2101,18,487.668,517.623,17.8378,25.6561,29.9996,25.7916,25.7462,22.7804,50.9411,64.0256,17.8401,420,9.37608,100.611,101.033,NA,5
6,1679531746.5,25,"20230322 19:35:46","19:35:46",5,"sor_nut30_t3_ch5",1679531744,0.000226550109211322,0.226550109211322,-0.359660804690759,420.119555696613,451.443604446576,40.6141265425695,37.7960583116192,0.013349554650327,3.97436069333619,0.0133246935994233,0.00833016326261361,0.00798124488,19.8340496867528,19.9924444444444,2.34551538260492,36.1962792491851,0.843011689989712,2.32900095666239,1.5025036926152,-9.99085981621929,-24.4358165632,-1.23533991152383,-35.6540350460631,-0.405388902039683,0.244949043667526,-0.359660804690759,423.944824086173,424.102175757576,-0.003761165073402,67.2637973659862,0.226550109211322,9.28271856818822,9.36888981818182,-6.52462881478246e-05,90.182783402592,1,0,1,0,48700,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531744,420.119555555556,420.004,9.37044,9.27774,420.917555555556,9.33983888888889,499.966222222222,89.8650444444445,0.0999614666666667,19.8784,19.9924444444444,999.9,0,0,10000.0111111111,0,0.242856,0.115607277777778,424.093444444444,423.937111111111,0.0926982222222222,420.004,9.27774,0.842074777777778,0.833744444444445,4.43706888888889,4.29518222222222,0.0500078,0,0,0,186.762222222222,0.0500078,-19.3344444444444,-1.31555555555556,34.3122222222222,40.625,37.8957777777778,40.7706666666667,37.1803333333333,0,0,0,1679531728.7,0,186.302692307692,1.80820518623727,0.805128226547416,-19.0303846153846,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.1378143625,-0.135931705440901,0.0226777336810327,0,0.08246206,0.0878166619136959,0.0177624601951672,1,1,2,"1/2",3.10107,2.7354,0.0881558,0.0880571,0.0541001,0.0543657,23506,23216,26317.5,25786.8,39982.1,37222.2,46051.1,42587.3,1.92108,1.9492,-0.00422448,0,20.0693,999.9,48.1,28.6,21.0347,61.2675,23.0248,1,-0.124108,2.54448,20.2763,5.22343,11.98,4.96575,3.2754,9999,9999,9999,942,1.86415,1.86012,1.8583,1.85975,1.85989,1.85822,1.8573,1.85234,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0306,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6.3,6.5,1.13281,2.62085,1.49658,2.3938,1.54907,2.31201,33.7606,24.2101,18,487.735,517.643,17.8447,25.6491,29.9997,25.7875,25.7428,22.7837,50.6441,64.0256,17.847,420,9.38006,100.611,101.033,NA,5
7,1679531751.5,30,"20230322 19:35:51","19:35:51",5,"sor_nut30_t3_ch5",1679531748.7,0.000232755076859498,0.232755076859498,-0.530213164589189,420.150300207231,470.064344043069,42.2893500638886,37.7988319047733,0.0136974983490653,3.97744055097811,0.0136713460451159,0.00854693675031229,0.00798124488,19.8371876917998,20.0028,2.34702000786736,36.165213165501,0.842513724557408,2.32962466086362,1.50450628330995,-10.2644988895039,-25.7489675401189,-1.3008153577626,-37.3063005425054,-0.472596521497361,0.242545203540931,-0.530213164589189,423.928642127182,424.1304,0.000538797740437436,67.2637973659862,0.232755076859498,9.27509231334931,9.36351181818182,-5.14189723053949e-05,90.182783402592,1,0,1,0,48817,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531748.7,420.1503,420.0087,9.364903,9.273121,420.9482,9.334357,500.0141,89.86519,0.09983415,19.88272,20.0028,999.9,0,0,10010.566,0,0.242856,0.14153455,424.122,423.9399,0.09178077,420.0087,9.273121,0.8415788,0.8333306,4.428656,4.288104,0.0500078,0,0,0,186.282,0.0500078,-19.473,-1.556,34.2998,40.6808,37.7309,40.8309,37.056,0,0,0,1679531734.1,0,186.2472,3.29384621936215,-0.559230700759512,-19.1812,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.137364890243902,-0.0467860662020907,0.0218179351290295,1,0.083675656097561,0.127759013937282,0.0180825433685404,1,2,2,"2/2",3.10111,2.73548,0.0881571,0.0880642,0.0540787,0.054383,23506.1,23215.9,26317.6,25786.9,39983.3,37221.6,46051.4,42587.5,1.92135,1.94923,-0.00425428,0,20.0663,999.9,48,28.6,20.991,60.5875,23.097,1,-0.12451,2.5555,20.2758,5.22328,11.98,4.9657,3.27533,9999,9999,9999,942,1.86413,1.86012,1.85826,1.85979,1.85989,1.85823,1.8573,1.85234,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0305,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6.4,6.6,1.13281,2.62695,1.49658,2.3938,1.54907,2.323,33.7381,24.2101,18,487.859,517.63,17.8496,25.6424,29.9998,25.7832,25.7397,22.7788,50.3306,63.6364,17.849,420,9.3843,100.612,101.033,NA,5
8,1679531756.5,35,"20230322 19:35:56","19:35:56",5,"sor_nut30_t3_ch5",1679531754,0.000210973636460819,0.210973636460819,-0.368933849153969,420.157444589691,455.837883589424,41.0091197308294,37.7991552946429,0.0124186313442414,3.9742059578133,0.0123971128845956,0.00775012575382604,0.00798124488,19.8460111961667,19.9964444444444,2.34609646811352,36.1421923671867,0.842217051468806,2.33028766742288,1.50387941664471,-9.30393736792212,-23.3826233363538,-1.18222045648777,-33.8607999158837,-0.398862496349648,0.190558320588701,-0.368933849153969,423.989741949377,424.132454545454,-9.30994624775267e-05,67.2637973659862,0.210973636460819,9.28276401977156,9.36280921212121,-3.15414203905109e-05,90.182783402592,1,0,1,0,48517,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",0.0500078,0.042006552,0.84,0.1596,1.91,0.5,"0: Broadleaf",2,"True",1679531754,420.157444444444,420.035666666667,9.36168444444444,9.28957444444445,420.955444444444,9.33117222222222,500.012555555556,89.8641666666667,0.1000974,19.8873111111111,19.9964444444444,999.9,0,0,9999.57777777778,0,0.242856,0.122005811111111,424.128111111111,423.974222222222,0.0721081666666667,420.035666666667,9.28957444444445,0.841280111111111,0.834800111111111,4.42358666666667,4.31321111111111,0.0500078,0,0,0,184.734444444444,0.0500078,-16.9544444444444,-0.952222222222222,34.3328888888889,40.687,37.9647777777778,40.8956666666667,36.9094444444444,0,0,0,1679531738.9,0,186.014,-11.4576921809702,5.22384617535318,-18.624,15,1679531367.5,"19:29:27",1679531367.5,1679531355.5,1,-0.079,0.003,-0.798,0.03,420,9,0.53,0.09,0.1282425325,-0.0141709407129457,0.0239504823771296,1,0.08880307,-0.0816129478424013,0.0137133731891209,1,2,2,"2/2",3.10116,2.73543,0.0881649,0.0880611,0.0540879,0.0545796,23506.1,23216.2,26317.8,25787.1,39983,37214.1,46051.5,42587.8,1.92165,1.94932,-0.00342727,0,20.0637,999.9,47.8,28.6,20.9019,60.9875,23.2011,1,-0.124936,2.56524,20.2758,5.22358,11.98,4.9658,3.2753,9999,9999,9999,942.1,1.86415,1.86009,1.85828,1.85979,1.85989,1.85822,1.8573,1.85233,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.798,0.0305,-0.401577586835268,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00255116430923585,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,6.5,6.7,1.13281,2.62085,1.49658,2.3938,1.54907,2.36816,33.7606,24.2101,18,487.996,517.672,17.8508,25.6354,29.9997,25.7789,25.737,22.782,50.3306,63.2428,17.8494,420,9.38127,100.612,101.034,NA,5
