"obs","time","elapsed","date","hhmmss","averaging","id","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd.dt","αVc","Edyn","Hr","Hs","dHs.dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv.Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm.","PhiPS2","PS2.1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo.","DarkPulseID","Fmin","Fo.","Fv..Fm.","qP","qN","qP_Fo","qN_Fo","qL","X1.qL","ID","P1_dur","P1_Fmax","T.P1_Fmax","Q.P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T.P3_Fmax","Q.P3_Fmax","P3_PredF","P3_ΔF","ID.1","Dur","DCo","InitSlope","Fo.1","F1","T.F1","T.HIR","F2","T.F2","DCmax","T.DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME.1","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF.dt","dF_dc.dt","F_dc_avg","period","time.1","hhmmss.1","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2.MN","ΔCO2.SLP","ΔCO2.SD","ΔCO2.OK","ΔH2O.MN","ΔH2O.SLP","ΔH2O.SD","ΔH2O.OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_.","Flow_.","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_.","Desiccant_.","Humidifier_.","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA.","chamber"
1,1679508587.5,0,"20230322 13:09:47","13:09:47",5,"sor_nut29_t3_ch5",1679508579.75,0.00110233893461829,1.10233893461829,9.172563017498,416.331296432687,183.230124455581,16.5197273634901,37.535746539449,0.0657405475020928,3.98112720626508,0.0651433631690199,0.0407678043223284,321.507241954068,20.1244208080837,19.9968666666667,2.34615781227693,38.6424221889042,0.847543151650725,2.19329716834906,1.49861466062621,-48.6131470166667,-232.536439622304,-11.6781889394,28.6794663756971,9.11306937627999,1.10983922763429,9.172563017498,423.813053151518,420.277133333333,6.9017992514595e-05,67.3013900357904,1.10233893461829,8.98176323872636,9.39889478787878,-1.04804144403754e-06,93.4287481225174,2,0,1,0,49103,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.98466666667,1681.18385013164,0.840598369653321,0.16075485343091,1.91,0.5,"0: Broadleaf",2,"True",1679508579.75,416.3313,419.9889,9.40060533333334,8.98064366666667,417.0482,9.37275433333333,500.013633333333,90.05837,0.0999891266666667,18.91344,19.9968666666667,999.9,0,0,10001.7243333333,0,12.49091,-3.65750233333333,420.282233333333,423.794733333333,0.419960766666667,419.9889,8.98064366666667,0.846603166666667,0.808782233333333,4.51368033333333,3.86238266666667,1999.98466666667,0.9800033,0.01999673,0,171.220466666667,5.00078,3405.498,16379.52,37.2456,38.933,38.0997333333333,38.2288666666667,38.258,1955.09266666667,39.891,0,1679508569.8,0,171.210153846154,-1.21292307672869,11.9579487480456,3405.56115384615,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,-3.68424575,0.298944652908083,0.0676046795675972,0,0.420905425,-0.0244418048780485,0.00338069124505255,1,1,2,"1/2",3.1008,2.73515,0.0879495,0.0884823,0.0545109,0.0533194,23548.3,23233.1,26355.5,25813.8,40021.9,37297.5,46117,42625.7,1.9322,1.9586,0.0255406,0,19.576,999.9,25.8,29.5,11.8596,60.8776,26.9151,1,-0.198448,3.57565,20.2425,5.21954,11.98,4.9653,3.27453,9999,9999,9999,935.6,1.86417,1.86018,1.85836,1.85987,1.85989,1.85825,1.8573,1.85236,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.717,0.0278,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.1,869.2,1.13525,2.61963,1.49658,2.39136,1.54907,2.3938,34.0545,24.1838,18,485.777,514.346,15.4872,24.6525,30.0002,24.7675,24.7264,22.83,22.4036,20.8522,15.4862,413.322,8.9359,100.756,101.13,NA,5
2,1679508592.5,5,"20230322 13:09:52","13:09:52",5,"sor_nut29_t3_ch5",1679508584.65517,0.00110548589749935,1.10548589749935,9.3803674707316,416.331858413632,178.814529964793,16.1215886335461,37.535713444013,0.0659202981135003,3.98119492542675,0.0653198698259648,0.0408784087619651,321.507208581996,20.1260783287535,19.9977586206897,2.34628740783454,38.6330675336951,0.847459388424598,2.19361143840172,1.49882801940994,-48.7519280797215,-232.23936447187,-11.6632616780761,28.8526543523286,8.81146954895476,1.10441691234439,9.3803674707316,423.92374936147,420.303575757576,0.000853767343625124,67.3013900357904,1.10548589749935,8.9829860354751,9.40131157575758,2.24349888348636e-06,93.4287481225174,2,0,1,0,49005,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.98482758621,1681.1839547057,0.840598354305881,0.160754823810351,1.91,0.5,"0: Broadleaf",2,"True",1679508584.65517,416.331862068966,419.873620689655,9.39969724137931,8.98176,417.048793103448,9.37185448275862,499.981344827586,90.0581793103448,0.099978624137931,18.9157344827586,19.9977586206897,999.9,0,0,10001.9775862069,0,12.5022344827586,-3.54172206896552,420.282379310345,423.678931034483,0.417936724137931,419.873620689655,8.98176,0.846519655172414,0.808881034482759,4.51227137931034,3.86411931034483,1999.98482758621,0.980004,0.0199960137931035,0,171.215448275862,5.00078,3406.36206896552,16379.5275862069,37.3381724137931,39.0470689655172,38.3423793103448,38.3724482758621,38.3401724137931,1955.09482758621,39.89,0,1679508574.6,0,171.205230769231,-0.0781538404781968,9.61230769511386,3406.41846153846,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,-3.64511325,0.202463977485934,0.128711873818764,0,0.4195683,-0.0303298536585381,0.00307852224451928,1,1,2,"1/2",3.10099,2.7354,0.0879371,0.0880734,0.0545202,0.0533251,23548.9,23243.5,26355.7,25813.7,40021.7,37297.5,46117.2,42625.9,1.93275,1.9584,0.0255406,0,19.5773,999.9,25.8,29.5,11.8582,60.2876,26.8229,1,-0.197043,3.91074,20.234,5.21579,11.9798,4.9647,3.27393,9999,9999,9999,935.6,1.86417,1.86015,1.85835,1.85987,1.85989,1.8583,1.8573,1.85237,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.717,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.2,869.3,1.11084,2.62573,1.49658,2.38892,1.54907,2.33154,34.0545,24.1838,18,486.102,514.217,15.4468,24.6534,30.0011,24.7688,24.7268,22.2935,22.4036,20.8522,15.4054,399.946,8.93577,100.757,101.13,NA,5
3,1679508597.5,10,"20230322 13:09:57","13:09:57",5,"sor_nut29_t3_ch5",1679508589.73214,0.00110496906244403,1.10496906244403,8.78789958755059,415.94824656814,192.586187892114,17.3629443103379,37.5005410314839,0.065872662461545,3.97932234628101,0.0652728180017985,0.0408489494741801,321.507065099237,20.1278004973794,20.0003785714286,2.34666810719971,38.6317778073231,0.847488237797801,2.19375935020301,1.49917986940191,-48.7291356537817,-232.460542153175,-11.6800848575136,28.6373024347667,3.14452625455853,1.10215322548741,8.78789958755059,417.549594249132,417.470296969697,-0.662677379575728,67.3013900357904,1.10496906244403,8.98410603395971,9.40225351515152,1.61289407283351e-06,93.4287481225174,2,0,1,0,48930,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.98392857143,1681.18319953328,0.840598354574848,0.160754824329457,1.91,0.5,"0: Broadleaf",2,"True",1679508589.73214,415.94825,417.324678571429,9.40016428571429,8.98307035714286,416.664892857143,9.37231571428572,499.965142857143,90.0568357142857,0.0999117678571429,18.9168142857143,20.0003785714286,999.9,0,0,9995.71,0,12.5071,-1.37646707142857,419.895321428571,421.1075,0.417093607142857,417.324678571429,8.98307035714286,0.846549035714286,0.808986857142857,4.5127675,3.86597964285714,1999.98392857143,0.980004642857143,0.0199953642857143,0,171.208285714286,5.00078,3407.29964285714,16379.5321428571,37.4350357142857,39.1648928571428,38.6492857142857,38.5107857142857,38.4015357142857,1955.09392857143,39.89,0,1679508580,0,171.21072,1.12292308544762,12.9046153305943,3407.5084,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,-2.48963495,17.2456840525328,2.3400886541244,0,0.41792355,-0.0118811482176373,0.0015486621799153,1,1,2,"1/2",3.10084,2.73535,0.0874087,0.0861456,0.0545263,0.053327,23562.3,23292.8,26355.5,25813.9,40021.4,37297.1,46117.3,42625.8,1.93253,1.95858,0.0255704,0,19.5776,999.9,25.9,29.5,11.9081,60.7476,26.7748,1,-0.197409,3.71039,20.2385,5.21579,11.98,4.9647,3.27385,9999,9999,9999,935.6,1.86417,1.86017,1.85836,1.85988,1.85989,1.85828,1.85732,1.85234,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.715,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.2,869.4,1.07666,2.62329,1.49658,2.39014,1.54907,2.3584,34.0545,24.1838,18,485.979,514.344,15.4129,24.6534,30.0001,24.7696,24.728,21.6648,22.4036,20.8522,15.4219,379.911,8.93532,100.756,101.13,NA,5
4,1679508602.5,15,"20230322 13:10:02","13:10:02",5,"sor_nut29_t3_ch5",1679508595,0.00110014421011735,1.10014421011735,8.77469312131251,413.499663248882,189.594386773274,17.0930759570981,37.2794852866602,0.0655833352812315,3.97951537309796,0.0649887514461386,0.0406709412046777,321.507620321461,20.131172124369,20.0007037037037,2.34671535524121,38.6295493714929,0.847570699418785,2.19409937006477,1.49914465582242,-48.5163596661751,-232.009073716021,-11.657002850934,29.3251840883306,-9.93840511583246,1.10216101541339,8.77469312131251,403.706578844746,409.155315151515,-1.76899142434204,67.3013900357904,1.10014421011735,8.98500825054912,9.40134490909091,-1.11663111123651e-06,93.4287481225174,2,0,1,0,49054,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.98740740741,1681.18612175551,0.840598353534053,0.160754822320723,1.91,0.5,"0: Broadleaf",2,"True",1679508595,413.499666666667,409.877074074074,9.40115444444444,8.98406222222222,414.214962962963,9.37329703703704,499.970222222222,90.0560407407407,0.0999825888888889,18.9192962962963,20.0007037037037,999.9,0,0,9996.45962962963,0,12.4978259259259,3.62258451851852,417.424,413.592851851852,0.417092703703704,409.877074074074,8.98406222222222,0.846630740740741,0.809068962962963,4.51414703703704,3.86742296296296,1999.98740740741,0.980005333333333,0.0199946814814815,0,171.220925925926,5.00078,3408.52851851852,16379.5703703704,37.5391851851852,39.2798148148148,38.803,38.6501481481481,38.471962962963,1955.09740740741,39.89,0,1679508584.8,0,171.22068,-0.616538456478418,18.5476923094332,3408.692,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,1.03626395121951,53.3137929407665,5.76961058171733,0,0.417199707317073,-0.000902362369337568,0.000811668628885701,1,1,2,"1/2",3.10108,2.73542,0.0860145,0.0836402,0.0545219,0.0533251,23598.2,23356.4,26355.4,25813.7,40021,37296.6,46116.8,42625.6,1.93247,1.958,0.0257865,0,19.5789,999.9,25.9,29.5,11.9046,60.9076,26.7147,1,-0.197614,3.68904,20.2392,5.21444,11.9798,4.96465,3.27393,9999,9999,9999,935.6,1.86417,1.86019,1.85836,1.85989,1.85989,1.85829,1.85732,1.85238,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.71,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.3,869.5,1.04248,2.62939,1.49658,2.39014,1.54907,2.3877,34.0545,24.1838,18,485.962,513.97,15.4112,24.6551,30.0001,24.7709,24.7289,20.9088,22.4036,20.8522,15.4175,366.537,8.93502,100.755,101.129,NA,5
5,1679508607.5,20,"20230322 13:10:07","13:10:07",5,"sor_nut29_t3_ch5",1679508599.71429,0.00110543652269211,1.10543652269211,8.49798399843035,407.817282393239,191.707358541927,17.2835319882765,36.7670969921271,0.0658838128803407,3.97968069177939,0.0652838198267832,0.040855838816902,321.508547099241,20.1297318839094,20.0038392857143,2.34717105906109,38.633170709568,0.847631070257214,2.19404996972534,1.49953998880388,-48.7497506507221,-232.76882282345,-11.6948563660034,28.2951172590661,-25.9107637215179,1.10362502300884,8.49798399843035,387.665386292485,396.952927272727,-2.51671532439899,67.3013900357904,1.10543652269211,8.98406137537478,9.40235915151516,4.61728797887858e-07,93.4287481225174,2,0,1,0,48888,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.99321428571,1681.19099953329,0.840598351796765,0.160754818967756,1.91,0.5,"0: Broadleaf",2,"True",1679508599.71429,407.817285714286,398.091428571429,9.40184642857143,8.98423071428571,408.529178571428,9.37398285714286,500.006428571429,90.0557964285714,0.100012507142857,18.9189357142857,20.0038392857143,999.9,0,0,9997.05321428571,0,12.486175,9.72587471428571,411.688,401.700392857143,0.417616714285714,398.091428571429,8.98423071428571,0.846690714285715,0.809081892857143,4.51515857142857,3.86764964285714,1999.99321428571,0.980005928571429,0.0199940821428571,0,171.226071428571,5.00078,3410.26821428571,16379.6107142857,37.636,39.3814285714286,38.8547142857143,38.7787857142857,38.5510714285714,1955.10321428571,39.89,0,1679508589.6,0,171.23396,0.390615385363208,23.8392308010219,3410.43,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,6.5360568,78.7059901913696,7.63967407751793,0,0.417317575,0.00607178611632277,0.000780632880664784,1,1,2,"1/2",3.10095,2.7355,0.0840023,0.0809568,0.0545267,0.0533206,23650,23424.9,26355.1,25813.8,40020.4,37296.6,46116.6,42625.6,1.93255,1.95825,0.0256822,0,19.5793,999.9,25.9,29.5,11.9059,60.8276,26.6907,1,-0.197805,3.67119,20.2396,5.21504,11.9798,4.96465,3.27387,9999,9999,9999,935.6,1.86417,1.86015,1.85835,1.85987,1.85989,1.85825,1.8573,1.85235,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.703,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.4,869.6,1.00464,2.62939,1.49658,2.39014,1.54907,2.30469,34.0545,24.1838,18,486.004,514.146,15.4096,24.6554,30.0001,24.7709,24.73,20.2136,22.4036,20.8522,15.4141,346.501,8.93306,100.755,101.13,NA,5
6,1679508612.5,25,"20230322 13:10:12","13:10:12",5,"sor_nut29_t3_ch5",1679508605,0.00110702760104684,1.10702760104684,7.74094212332686,397.393552531626,200.094041685319,18.0395549856495,35.8271679729024,0.0659725218031016,3.98309568616657,0.0653714306318036,0.0409106931778213,321.508920765909,20.1280092247363,20.0047962962963,2.34731015980907,38.6342752751128,0.847632831382247,2.19399179962946,1.49967732842682,-48.8199172061658,-233.265246643634,-11.7097817255482,27.7139751905613,-41.0973914397594,1.10482032229954,7.74094212332686,371.131186842783,382.601527272727,-2.8955132368434,67.3013900357904,1.10702760104684,8.98287820333283,9.40178781818182,-3.01610282498414e-07,93.4287481225174,2,0,1,0,48851,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.99555555556,1681.19296619995,0.840598351096312,0.160754817615882,1.91,0.5,"0: Broadleaf",2,"True",1679508605,397.393555555556,381.862111111111,9.40191037037037,8.98383814814815,398.099222222222,9.37404740740741,500.00137037037,90.0554037037037,0.0999794037037037,18.9185111111111,20.0047962962963,999.9,0,0,10008.8007407407,0,12.4752666666667,15.5314196296296,401.165259259259,385.323740740741,0.418073814814815,381.862111111111,8.98383814814815,0.846692925925926,0.809043037037037,4.5151937037037,3.86696555555556,1999.99555555556,0.980006555555556,0.0199934518518518,0,171.178444444444,5.00078,3412.2937037037,16379.6296296296,37.7288888888889,39.4974444444444,38.81,38.9256666666667,38.6455185185185,1955.10555555556,39.89,0,1679508594.4,0,171.207,0.836538453785918,24.3846153479901,3412.258,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,11.02973555,70.6361351594747,6.94106004519551,0,0.41786795,0.0065885403377101,0.000852067132038312,1,1,2,"1/2",3.10099,2.73544,0.0816289,0.0781714,0.054521,0.0533182,23711.3,23495.9,26355.2,25813.7,40020.1,37296.2,46116.4,42625.5,1.93275,1.95823,0.0258982,0,19.5793,999.9,25.9,29.5,11.9055,60.7176,26.7508,1,-0.197602,3.66948,20.2397,5.21579,11.9798,4.96465,3.27375,9999,9999,9999,935.6,1.86417,1.86014,1.85835,1.85987,1.85989,1.85825,1.8573,1.85237,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.694,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.5,869.7,0.969238,2.62451,1.49658,2.39014,1.54907,2.40601,34.0545,24.1926,18,486.135,514.139,15.4089,24.6567,30.0001,24.773,24.7309,19.4317,22.4036,20.8522,15.4108,333.127,8.93415,100.755,101.129,NA,5
7,1679508617.5,30,"20230322 13:10:17","13:10:17",5,"sor_nut29_t3_ch5",1679508609.71429,0.00110321025967952,1.10321025967952,8.2713743556275,385.058461060151,174.579889258065,15.7392231404938,34.7148864999117,0.0657351297255222,3.98268722409383,0.0651382749232297,0.0407645950229363,321.509823839996,20.1277605425045,20.0056785714286,2.34743840421639,38.6351477390383,0.847592786864404,2.19383860672537,1.49984561735199,-48.6515724518667,-233.670868422556,-11.7313326937937,27.4560502717794,-49.0100758286724,1.10552341293504,8.2713743556275,354.465898434915,366.971496969697,-3.14390821149142,67.3013900357904,1.10321025967952,8.98276349996065,9.40022763636364,-1.12829273674014e-06,93.4287481225174,2,0,1,0,48942,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.00107142857,1681.19761131606,0.840598355337483,0.160754825801341,1.91,0.5,"0: Broadleaf",2,"True",1679508609.71429,385.058464285714,366.499607142857,9.40152214285714,8.98319107142857,385.756428571429,9.37366321428572,500.010178571429,90.0548821428572,0.0999644857142857,18.9173928571429,20.0056785714286,999.9,0,0,10007.4585714286,0,12.4777,18.5587571428571,388.712857142857,369.82175,0.418332607142857,366.499607142857,8.98319107142857,0.846653071428571,0.808980178571429,4.51452178571429,3.86586035714286,2000.00107142857,0.980005928571429,0.0199940678571429,0,171.212785714286,5.00078,3414.18642857143,16379.6678571429,37.81225,39.59125,38.9327857142857,39.0555,38.7274642857143,1955.10892857143,39.8903571428571,0,1679508599.8,0,171.2415,-0.747384615430112,23.1709401936315,3414.29653846154,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,16.63193525,39.5032357598499,3.9761195421579,0,0.41808055,0.00385805628517776,0.000784170037364343,1,1,2,"1/2",3.10082,2.73544,0.0790257,0.0753297,0.054516,0.0533151,23778.2,23568.2,26354.8,25813.6,40019.6,37295.5,46115.9,42624.9,1.93198,1.95833,0.0256822,0,19.5792,999.9,25.9,29.5,11.9054,60.8476,26.883,1,-0.197452,3.69264,20.2394,5.21594,11.9797,4.9647,3.2739,9999,9999,9999,935.6,1.86417,1.86014,1.85835,1.85989,1.85989,1.85826,1.8573,1.85237,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.683,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.6,869.7,0.930176,2.62817,1.49658,2.39014,1.54907,2.37671,34.0771,24.1838,18,485.694,514.221,15.4043,24.6575,30.0001,24.773,24.7326,18.7224,22.4036,20.8522,15.4021,319.77,8.93403,100.753,101.128,NA,5
8,1679508622.5,35,"20230322 13:10:22","13:10:22",5,"sor_nut29_t3_ch5",1679508615,0.00110634123810302,1.10634123810302,8.29612324130956,369.502552318068,159.398751355731,14.3704412669387,33.3121475601811,0.0659203038576476,3.98036972759938,0.0653197522106158,0.0408783461486238,321.512194904587,20.1260265219338,20.0057592592593,2.34745013302182,38.6370947745467,0.847540025109586,2.1935914955695,1.49991010791224,-48.789648600343,-233.939324827659,-11.7515448903077,27.0316765862774,-53.8942265233531,1.10626748920966,8.29612324130956,337.764725229434,350.779175757576,-3.2476811912952,67.3013900357904,1.10634123810302,8.98138569520231,9.40005042424243,-1.40615476245655e-06,93.4287481225174,2,0,1,0,48946,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.01444444444,1681.20896730808,0.840598412665502,0.160754936444419,1.91,0.5,"0: Broadleaf",2,"True",1679508615,369.502555555556,349.070851851852,9.40102111111111,8.98239444444445,370.190703703704,9.3731662962963,499.993666666667,90.0540074074074,0.100031722222222,18.9155888888889,20.0057592592593,999.9,0,0,9999.61296296296,0,12.4769,20.4316481481481,373.009222222222,352.234703703704,0.418627814814815,349.070851851852,8.98239444444445,0.846599703703704,0.808900555555555,4.51362111111111,3.86446148148148,2000.01444444444,0.980003518518519,0.0199964592592593,0,171.181555555556,5.00078,3416.16444444444,16379.7666666667,37.9048148148148,39.7011481481481,39.1084814814815,39.1941111111111,38.8215925925926,1955.11814814815,39.8944444444444,0,1679508604.6,0,171.213307692308,-0.199589747787549,23.4290598288477,3416.12076923077,15,0,"--:--:--",1679456443.1,1679456433.1,0,-0.109,0.019,-0.823,0.271,420,24,0.71,0.25,18.8912825,23.8819238273921,2.42223484110103,0,0.418409125,0.00224491181988685,0.00067866737756798,1,1,2,"1/2",3.10101,2.73546,0.0762801,0.0724151,0.0545139,0.0533069,23848.8,23642.4,26354.5,25813.5,40018.9,37295.2,46115.3,42624.6,1.93253,1.95795,0.0251383,0,19.5776,999.9,25.9,29.5,11.9062,60.8876,26.9591,1,-0.197358,3.69179,20.2393,5.21654,11.98,4.96485,3.274,9999,9999,9999,935.6,1.86417,1.8601,1.85835,1.85987,1.85989,1.85825,1.85731,1.85235,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.672,0.0279,-0.322813933066815,-0.00139928605168918,1.29761908321545e-06,-4.99794109546438e-10,-0.00563462585773441,-0.00351217954653037,0.000807303928084774,-5.48530131554866e-06,2,1997,1,25,869.7,869.8,0.893555,2.62817,1.49658,2.39014,1.54907,2.33276,34.0545,24.1838,18,486.025,513.976,15.3982,24.6582,30.0001,24.7751,24.733,17.9319,22.4036,20.8522,15.3975,299.742,8.93383,100.752,101.128,NA,5
