"id","rd","Tleaf","machine","chamber"
"sor_nut13_t3_ch3",3.44036232788174,27.4806111111111,NA,3
"sor_nut13_t3_ch3",3.44920202258152,27.47738,NA,3
"sor_nut13_t3_ch3",3.53052711371641,27.4884,NA,3
"sor_nut13_t3_ch3",3.48030739230537,27.48728,NA,3
"sor_nut13_t3_ch3",3.44186583624886,27.4880666666667,NA,3
"sor_nut13_t3_ch3",3.54566221167182,27.48854,NA,3
"sor_nut13_t3_ch3",3.4783583567094,27.4821555555556,NA,3
"sor_nut13_t3_ch3",4.04244706252427,32.8777909090909,NA,3
"sor_nut13_t3_ch3",4.0652515530627,33.0732222222222,NA,3
"sor_nut13_t3_ch3",4.1591937062459,33.23183,NA,3
"sor_nut13_t3_ch3",4.09359390477567,33.4088,NA,3
"sor_nut13_t3_ch3",4.1814590445387,33.5698,NA,3
"sor_nut13_t3_ch3",4.18216500278799,33.7585111111111,NA,3
"sor_nut13_t3_ch3",4.52254131381655,33.90935,NA,3
"sor_nut13_t3_ch3",4.27671102518282,34.0895888888889,NA,3
"sor_nut13_t3_ch3",4.48086090126706,34.22573,NA,3
"sor_nut13_t3_ch3",4.4935843825232,34.4067,NA,3
"sor_nut13_t3_ch3",4.59763248980823,34.5625,NA,3
"sor_nut13_t3_ch3",4.5457863095877,34.7287222222222,NA,3
"sor_nut14_t3_ch3",2.44673302225337,30.2278727272727,NA,3
"sor_nut14_t3_ch3",2.36795272863588,29.9878777777778,NA,3
"sor_nut14_t3_ch3",2.37326929150445,29.77615,NA,3
"sor_nut14_t3_ch3",2.38216001162651,29.5487333333333,NA,3
"sor_nut14_t3_ch3",2.41424616824175,29.36591,NA,3
"sor_nut14_t3_ch3",2.21332190852151,29.1499,NA,3
"sor_nut14_t3_ch3",2.19121063011026,28.95285,NA,3
"sor_nut14_t3_ch3",2.17022610185041,28.7384222222222,NA,3
"sor_nut14_t3_ch3",2.10270683393662,28.55407,NA,3
"sor_nut14_t3_ch3",1.97262530375049,28.3372777777778,NA,3
"sor_nut14_t3_ch3",2.16849260779384,28.16804,NA,3
"sor_nut14_t3_ch3",1.93958123617194,27.9706777777778,NA,3
"sor_nut14_t3_ch3",2.98298899075014,32.29453,NA,3
"sor_nut14_t3_ch3",2.98160595772146,32.5270444444444,NA,3
"sor_nut14_t3_ch3",2.96298181680796,32.72749,NA,3
"sor_nut14_t3_ch3",2.94061393505692,32.9389333333333,NA,3
"sor_nut14_t3_ch3",2.96134450033306,33.12484,NA,3
"sor_nut14_t3_ch3",2.94444610893581,33.3361666666667,NA,3
"sor_nut14_t3_ch3",3.07421375101931,33.51532,NA,3
"sor_nut14_t3_ch3",3.01009310109979,33.7130444444444,NA,3
"sor_nut14_t3_ch3",3.21040210616235,33.88937,NA,3
"sor_nut14_t3_ch3",3.26076493197117,34.0846777777778,NA,3
"sor_nut14_t3_ch3",3.26938880150079,34.24759,NA,3
"sor_nut14_t3_ch3",3.29180966125108,34.4214888888889,NA,3
"sor_nut15_t4_ch3",2.2098280290488,27.5237636363636,NA,3
"sor_nut15_t4_ch3",2.34163558300477,27.5049111111111,NA,3
"sor_nut15_t4_ch3",2.05066263757057,27.48746,NA,3
"sor_nut15_t4_ch3",2.25257439925819,27.4749666666667,NA,3
"sor_nut15_t4_ch3",2.33088196647869,27.47084,NA,3
"sor_nut15_t4_ch3",2.1231216560284,27.4702333333333,NA,3
"sor_nut15_t4_ch3",2.19052295746363,27.47286,NA,3
"sor_nut15_t4_ch3",2.28052832760075,27.4885777777778,NA,3
"sor_nut15_t4_ch3",2.40311397340911,27.49218,NA,3
"sor_nut15_t4_ch3",2.36680960103564,27.4973555555556,NA,3
"sor_nut15_t4_ch3",2.38437026644564,27.49467,NA,3
"sor_nut15_t4_ch3",2.30943124310739,27.4966777777778,NA,3
"sor_nut15_t4_ch3",3.11150444684017,35.1054727272727,NA,3
"sor_nut15_t4_ch3",2.9243160499059,35.2374888888889,NA,3
"sor_nut15_t4_ch3",2.92241024526381,35.21044,NA,3
"sor_nut15_t4_ch3",2.907067920315,35.0844333333333,NA,3
"sor_nut15_t4_ch3",2.93677404317118,34.93388,NA,3
"sor_nut15_t4_ch3",2.86299984789999,34.7398888888889,NA,3
"sor_nut15_t4_ch3",2.88992968657553,34.54507,NA,3
"sor_nut15_t4_ch3",2.7757312486519,34.3647222222222,NA,3
"sor_nut15_t4_ch3",2.76015967087438,34.28098,NA,3
"sor_nut15_t4_ch3",2.64875016753076,34.2304888888889,NA,3
"sor_nut15_t4_ch3",2.65713984504496,34.23135,NA,3
"sor_nut15_t4_ch3",2.70822424213355,34.2485777777778,NA,3
"sor_nut16_t4_ch3",2.37488576361266,27.48784,NA,3
"sor_nut16_t4_ch3",2.23451488986504,27.4765222222222,NA,3
"sor_nut16_t4_ch3",2.14781741975809,27.48172,NA,3
"sor_nut16_t4_ch3",2.49729537441993,27.4775444444444,NA,3
"sor_nut16_t4_ch3",2.41570254457393,27.48412,NA,3
"sor_nut16_t4_ch3",2.1712941802612,27.4922111111111,NA,3
"sor_nut16_t4_ch3",2.16403495258758,27.4876,NA,3
"sor_nut16_t4_ch3",2.30591970421749,27.4884444444444,NA,3
"sor_nut16_t4_ch3",2.20145054099746,27.48876,NA,3
"sor_nut16_t4_ch3",2.3116271791743,27.4949666666667,NA,3
"sor_nut16_t4_ch3",2.3142856876319,27.49434,NA,3
"sor_nut16_t4_ch3",2.24469871450924,27.4901555555556,NA,3
"sor_nut16_t4_ch3",2.5066971240729,34.5022181818182,NA,3
"sor_nut16_t4_ch3",2.46829280679477,34.3998111111111,NA,3
"sor_nut16_t4_ch3",2.49338296222438,34.35923,NA,3
"sor_nut16_t4_ch3",2.745427862769,34.3544444444445,NA,3
"sor_nut16_t4_ch3",2.7300847797112,34.37586,NA,3
"sor_nut16_t4_ch3",2.7487110860242,34.3988222222222,NA,3
"sor_nut16_t4_ch3",2.70255950357087,34.4059,NA,3
"sor_nut16_t4_ch3",2.86069717220557,34.4341111111111,NA,3
"sor_nut16_t4_ch3",2.80025444625142,34.48067,NA,3
"sor_nut16_t4_ch3",2.96239487394728,34.5442111111111,NA,3
"sor_nut16_t4_ch3",2.9343723542687,34.60337,NA,3
"sor_nut16_t4_ch3",2.93743402211894,34.6677111111111,NA,3
"sor_nut9_t1_ch3",1.81297222225605,27.4951272727273,NA,3
"sor_nut9_t1_ch3",1.86853251902144,27.4892666666667,NA,3
"sor_nut9_t1_ch3",2.1066040022863,27.49296,NA,3
"sor_nut9_t1_ch3",1.87221060207617,27.4854888888889,NA,3
"sor_nut9_t1_ch3",1.84769902194564,27.48661,NA,3
"sor_nut9_t1_ch3",2.06234484050257,27.4922777777778,NA,3
"sor_nut9_t1_ch3",2.00658292321529,27.48657,NA,3
"sor_nut9_t1_ch3",1.91727669936377,27.4782222222222,NA,3
"sor_nut9_t1_ch3",1.85875694766218,27.47591,NA,3
"sor_nut9_t1_ch3",1.8844841254814,27.4787,NA,3
"sor_nut9_t1_ch3",1.90426412015215,27.48607,NA,3
"sor_nut9_t1_ch3",1.89941411000683,27.4860777777778,NA,3
"sor_nut9_t1_ch3",2.27373523472415,34.6286909090909,NA,3
"sor_nut9_t1_ch3",2.27710557267443,34.7966222222222,NA,3
"sor_nut9_t1_ch3",2.2006822996639,34.95922,NA,3
"sor_nut9_t1_ch3",2.30175875042547,35.1232666666667,NA,3
"sor_nut9_t1_ch3",2.31159014098037,35.23578,NA,3
"sor_nut9_t1_ch3",2.18183762883679,35.1990444444444,NA,3
"sor_nut9_t1_ch3",2.32915556012696,35.06726,NA,3
"sor_nut9_t1_ch3",2.30917516833181,34.8735888888889,NA,3
"sor_nut9_t1_ch3",2.20237821366133,34.67378,NA,3
"sor_nut9_t1_ch3",2.07311826615024,34.4602888888889,NA,3
"sor_nut9_t1_ch3",2.02943181094743,34.35126,NA,3
"sor_nut9_t1_ch3",1.99904250412107,34.3248444444444,NA,3
