"obs","time","elapsed","date","hhmmss","averaging","id","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd.dt","αVc","Edyn","Hr","Hs","dHs.dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv.Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm.","PhiPS2","PS2.1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo.","DarkPulseID","Fmin","Fo.","Fv..Fm.","qP","qN","qP_Fo","qN_Fo","qL","X1.qL","ID","P1_dur","P1_Fmax","T.P1_Fmax","Q.P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T.P3_Fmax","Q.P3_Fmax","P3_PredF","P3_ΔF","ID.1","Dur","DCo","InitSlope","Fo.1","F1","T.F1","T.HIR","F2","T.F2","DCmax","T.DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME.1","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF.dt","dF_dc.dt","F_dc_avg","period","time.1","hhmmss.1","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2.MN","ΔCO2.SLP","ΔCO2.SD","ΔCO2.OK","ΔH2O.MN","ΔH2O.SLP","ΔH2O.SD","ΔH2O.OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_.","Flow_.","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_.","Desiccant_.","Humidifier_.","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA.","chamber"
1,1680981949.5,0,"20230408 14:25:49","14:25:49",5,"sor_nut8_t4_ch2",1680981941.75,0.000481101061361199,0.481101061361199,2.01636319202431,418.95833212059,296.629374977962,26.8471998560517,37.9188948317584,0.0287341926248421,3.56361582783792,0.0286060955855235,0.0178902710023411,321.513692601183,20.2298261000462,19.98766,2.34482050541128,39.131718354748,0.849513939601364,2.17090885685138,1.49530656580992,-21.2165568060289,-237.927942261128,-13.3370332470075,49.0321602870188,1.87588332826843,0.474433951593006,2.01636319202431,423.934638931636,422.855418181818,-0.0253479626205093,66.4378246171516,0.481101061361199,9.10851499679932,9.39049496969697,2.2733513799073e-05,98.2702367434209,2,0,1,0,49206,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.99,1681.19123139958,0.840599818698882,0.160757650088842,2.96,0.5,"0: Broadleaf",2,"True",1680981941.75,418.958333333333,420.186566666667,9.38611066666666,9.107873,419.156366666667,9.34402233333333,499.983833333333,90.4075966666667,0.0999596333333333,18.7492366666667,19.98766,999.9,0,0,10001.6913333333,0,12.9697933333333,-1.22830933333333,422.928,424.048833333333,0.278239166666667,420.186566666667,9.107873,0.848576033333333,0.823421033333333,4.546942,4.1176,1999.99,0.9800068,0.0199929433333333,0,2.03823333333333,0,5800.03333333333,16420.6466666667,38.3268333333333,39.7185,39.5413666666667,38.4351,37.4560333333333,1960,39.9876666666667,0,1680981918.8,0,2.033896,0.339638474449255,-15.6984616131245,5799.8664,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,-1.23845225,0.464605215759851,0.10104938882763,0,0.2781746,-0.00146057786116414,0.00157338634479901,1,1,2,"1/2",3.09926,2.75797,0.0882797,0.0884597,0.0544106,0.053908,23522.2,23216.1,26340.5,25800,39991.9,37259.9,46077.7,42609.8,1.91488,1.93607,0.0238679,0,19.5942,999.9,24.5,31.6,12.6494,61.1542,28.2612,1,-0.0806021,4.62348,20.2185,5.21819,11.98,4.96505,3.27433,9999,9999,9999,999.9,1.8642,1.8602,1.85837,1.85992,1.85991,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.198,0.0421,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296,1296.1,1.13525,2.61108,1.49658,2.38892,1.54907,2.33398,36.1754,24.1751,18,486.25,516.001,14.6673,26.0525,29.9998,26.2053,26.1719,22.7411,22.5572,35.1205,14.6757,413.401,9.02966,100.68,101.086,NA,2
2,1680981954.5,5,"20230408 14:25:54","14:25:54",5,"sor_nut8_t4_ch2",1680981946.65517,0.000486227817525721,0.486227817525721,1.77672986448226,418.947274788478,310.868011478856,28.136462971109,37.9186472994015,0.0290413496855598,3.56432734278328,0.0289105321193474,0.0180807867444784,321.513935068965,20.2261359315087,19.9890655172414,2.34502461946211,39.1445434798013,0.849670232909709,2.17059686325922,1.4953543865524,-21.4426467528843,-238.687256472051,-13.3768647570401,48.0071670869897,1.43390514473766,0.477883997965962,1.77672986448226,423.835803780166,422.781775757576,-0.00151942519644014,66.4378246171516,0.486227817525721,9.10229147969196,9.38757012121212,-1.61536041931896e-05,98.2702367434209,2,0,1,0,48965,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.99068965517,1681.19187931034,0.840599852792418,0.160757715889367,2.96,0.5,"0: Broadleaf",2,"True",1680981946.65517,418.947275862069,419.914724137931,9.38765103448276,9.10738413793103,419.145310344828,9.34554413793103,499.972517241379,90.409424137931,0.0999300965517242,18.7469379310345,19.9890655172414,999.9,0,0,10004.3389655172,0,12.985475862069,-0.967560275862069,422.917413793103,423.774344827586,0.280268137931035,419.914724137931,9.10738413793103,0.848732310344828,0.823393310344828,4.54957448275862,4.11712137931034,1999.99068965517,0.980006551724138,0.0199932,0,2.1027275862069,0,5798.66206896552,16420.6482758621,38.2627586206897,39.6656896551724,39.424275862069,38.374724137931,37.4071034482759,1960.00068965517,39.99,0,1680981923.6,0,2.11498,1.32664616781212,-17.1015385339378,5798.5284,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,-1.13080236585366,2.28175977700348,0.30893833727609,0,0.279681634146342,0.0196322926829263,0.00342378535168953,1,1,2,"1/2",3.09954,2.75794,0.0882657,0.088006,0.0543968,0.0538413,23522.8,23227.7,26340.7,25800.1,39992.2,37262.3,46077.3,42609.7,1.9152,1.9359,0.0245906,0,19.5927,999.9,24.5,31.5,12.5784,61.3442,28.2011,1,-0.0812449,4.6202,20.2183,5.21639,11.98,4.9648,3.2741,9999,9999,9999,999.9,1.8642,1.8602,1.8584,1.85991,1.85991,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.198,0.0421,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.1,1296.2,1.10596,2.61719,1.49658,2.38892,1.54907,2.41211,36.1754,24.1838,18,486.417,515.86,14.6783,26.0503,29.9996,26.2027,26.1694,22.226,22.5572,35.1205,14.6826,399.957,9.02531,100.68,101.086,NA,2
3,1680981959.5,10,"20230408 14:25:59","14:25:59",5,"sor_nut8_t4_ch2",1680981951.73214,0.00049325588257909,0.49325588257909,1.88089896852155,418.39117743749,306.045301895037,27.7007822416426,37.8694357543031,0.0294471113946075,3.56140733114879,0.0293125121740047,0.0183323618786175,321.515079,20.2243138477191,19.9947678571429,2.34585289261341,39.1471148896305,0.849649086290692,2.17040026751946,1.49620380632272,-21.7525844217379,-239.864723890432,-13.4541702933463,46.4436003944833,-2.64347291834738,0.486425065414634,1.88089896852155,416.793158064226,419.475957575758,-0.768898156051778,66.4378246171516,0.49325588257909,9.0920515509867,9.38148478787879,-1.93650687866707e-05,98.2702367434209,2,0,1,0,49136,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.99785714286,1681.1979,0.840599850642697,0.160757711740405,2.96,0.5,"0: Broadleaf",2,"True",1680981951.73214,418.391178571429,416.946607142857,9.38713964285714,9.10185607142857,418.589071428572,9.34503857142857,499.959535714286,90.4120857142857,0.0999465571428572,18.7454892857143,19.9947678571429,999.9,0,0,9992.35142857143,0,12.9928,1.44452578571429,422.355821428571,420.776535714286,0.285284357142857,416.946607142857,9.10185607142857,0.848711035714286,0.822917785714286,4.54921642857143,4.10889071428571,1999.99785714286,0.980006392857143,0.0199933678571429,0,2.15381785714286,0,5797.21035714286,16420.7107142857,38.2050714285714,39.6090714285714,39.3502142857143,38.3143928571429,37.3523928571429,1960.00785714286,39.99,0,1680981928.4,0,2.14848,0.684153861140129,-18.8869230761518,5797.1548,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,0.7222058,26.400800532833,3.23392556244164,0,0.28314945,0.0615059887429636,0.00628463253082469,1,1,2,"1/2",3.09934,2.75801,0.0876531,0.08596,0.0543667,0.0538221,23538.6,23280.3,26340.7,25800.6,39993.5,37263.2,46077.5,42610,1.91505,1.9363,0.0245832,0,19.5913,999.9,24.5,31.5,12.5784,61.7442,28.149,1,-0.0811814,4.63933,20.2177,5.21549,11.98,4.9647,3.27405,9999,9999,9999,999.9,1.8642,1.8602,1.85839,1.85991,1.8599,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.197,0.042,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.2,1296.2,1.07544,2.61108,1.49658,2.38892,1.54907,2.3877,36.1754,24.1751,18,486.313,516.107,14.6852,26.0482,29.9998,26.2005,26.167,21.5088,22.8453,35.1205,14.6842,379.908,9.02223,100.68,101.087,NA,2
4,1680981964.5,15,"20230408 14:26:04","14:26:04",5,"sor_nut8_t4_ch2",1680981957,0.000512212098602328,0.512212098602328,1.7239916204869,415.633184149863,315.247781966935,28.5337136012234,37.6197991487871,0.0305857661659074,3.56236389438218,0.0304406228674075,0.0190383722699625,321.515953,20.2174760024374,19.992437037037,2.34551430663764,39.1406689144119,0.849384642912008,2.17008208206493,1.49612966372563,-22.5885535483627,-239.931842305398,-13.4539985522767,45.5415585939622,-11.4325360677774,0.497609722148536,1.7239916204869,402.446448232122,410.671121212121,-1.86941679901961,66.4378246171516,0.512212098602328,9.0788288948889,9.37922254545454,5.34604533678699e-07,98.2702367434209,2,0,1,0,49308,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.00333333333,1681.2025,0.840599849000252,0.160757708570486,2.96,0.5,"0: Broadleaf",2,"True",1680981957,415.633185185185,408.987296296296,9.38421925925926,9.09238703703704,415.830703703704,9.34215148148148,499.979925925926,90.4120777777778,0.0999423962962963,18.7431444444444,19.992437037037,999.9,0,0,9996.18222222222,0,12.9928,6.64589748148148,419.570555555556,412.740259259259,0.291832740740741,408.987296296296,9.09238703703704,0.848446814814815,0.822061518518518,4.54476518518519,4.09406111111111,2000.00333333333,0.980006222222222,0.0199935407407407,0,2.18348518518519,0,5795.75,16420.7481481482,38.140962962963,39.5484074074074,39.3007037037037,38.2497407407407,37.2775555555556,1960.01333333333,39.99,0,1680981933.8,0,2.16317307692308,-0.881097426045536,-16.5606837839337,5795.73153846154,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,3.6158148,54.5966591594747,5.75436322274873,0,0.28696985,0.0678235947467165,0.00695963125657531,1,1,2,"1/2",3.09939,2.75821,0.0861756,0.0833799,0.0543528,0.0537327,23577,23345.9,26341.1,25800.5,39994.6,37266.6,46078.3,42610.2,1.91535,1.9362,0.0235774,0,19.5911,999.9,24.5,31.5,12.5787,60.9442,28.3494,1,-0.0817251,4.64941,20.2174,5.21579,11.98,4.96485,3.27402,9999,9999,9999,999.9,1.86419,1.8602,1.85838,1.85989,1.85991,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.196,0.042,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.3,1296.3,1.03516,2.62329,1.49658,2.38892,1.54907,2.33765,36.1754,24.1751,18,486.469,516.02,14.6875,26.0466,29.9999,26.1984,26.1648,20.8246,22.8453,35.1205,14.6862,366.545,9.01958,100.682,101.087,NA,2
5,1680981969.5,20,"20230408 14:26:09","14:26:09",5,"sor_nut8_t4_ch2",1680981961.71429,0.000506467749574841,0.506467749574841,1.02477811437752,409.572427953835,344.973303869134,31.2235729714445,37.0704470400398,0.0302359948615581,3.56262802953738,0.0300941543819598,0.0188215346721598,321.516447,20.2176305844434,19.9905857142857,2.34524540523484,39.1202461623461,0.848888667587107,2.16994715233713,1.49635673764773,-22.3352277562505,-239.785053052596,-13.4445741983448,45.9515919928086,-21.8112733953929,0.506022599184746,1.02477811437752,386.124534632097,398.1792,-2.55885860093804,66.4378246171516,0.506467749574841,9.07163987073751,9.36885278787879,-2.69613838047226e-05,98.2702367434209,2,0,1,0,49128,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.00642857143,1681.2051,0.840599848071917,0.1607577067788,2.96,0.5,"0: Broadleaf",2,"True",1680981961.71429,409.572428571429,396.783035714286,9.37893714285714,9.08218571428571,409.769071428571,9.33693,500.007321428571,90.4101,0.100013742857143,18.74215,19.9905857142857,999.9,0,0,9997.45857142857,0,12.9928,12.7894296071429,413.450178571429,400.419892857143,0.296751642857143,396.783035714286,9.08218571428571,0.847950678571429,0.82112125,4.53640464285714,4.07776607142857,2000.00642857143,0.980006071428572,0.0199936928571429,0,2.13848571428571,0,5794.84892857143,16420.7678571429,38.0935,39.4997142857143,39.3100357142857,38.2073571428571,37.2251428571428,1960.01642857143,39.99,0,1680981938.6,0,2.10623076923077,-0.799897427852546,-9.37880341227051,5794.73653846154,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,9.52103755,79.2374470243902,7.70045252560294,0,0.293954175,0.0648424052532825,0.00726851279109937,1,1,2,"1/2",3.09956,2.75809,0.0841283,0.0807564,0.0543068,0.0537348,23629.7,23413.1,26341,25800.8,39996.1,37266.4,46078.1,42610.4,1.91548,1.936,0.0242107,0,19.5909,999.9,24.5,31.5,12.579,61.0442,28.1811,1,-0.0817073,4.60868,20.2185,5.21549,11.98,4.9646,3.27395,9999,9999,9999,999.9,1.86419,1.8602,1.8584,1.8599,1.85993,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.195,0.0419,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.4,1296.4,1.00342,2.61719,1.49658,2.38892,1.54907,2.40479,36.1754,24.1751,18,486.523,515.864,14.6924,26.0449,29.9999,26.1961,26.1626,20.1757,22.8453,35.1205,14.6997,346.494,9.02426,100.682,101.088,NA,2
6,1680981974.5,25,"20230408 14:26:14","14:26:14",5,"sor_nut8_t4_ch2",1680981967,0.000494119834378581,0.494119834378581,1.41776563337146,398.811406556596,312.021591346797,28.2403817967943,36.0955353681182,0.0294900882635389,3.56636727797334,0.0293552836578232,0.018359112427157,321.517844555556,20.2184607630301,19.987762962963,2.34483545751864,39.091594844781,0.848246028263886,2.16989363476208,1.49658942925475,-21.7906846960954,-239.569835114032,-13.4182017108615,46.739123034567,-30.9588887228022,0.506428646164399,1.41776563337146,370.472706098568,383.903272727273,-2.88424881022799,66.4378246171516,0.494119834378581,9.0722362142292,9.36212212121212,-1.42238070305464e-05,98.2702367434209,2,0,1,0,49262,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.01518518519,1681.21245555556,0.840599845445618,0.160757701710043,2.96,0.5,"0: Broadleaf",2,"True",1680981967,398.811407407407,380.603222222222,9.37207851851852,9.07508111111111,399.00662962963,9.33015,499.997555555555,90.4078296296296,0.0999511777777778,18.7417555555556,19.987762962963,999.9,0,0,10012.6877777778,0,12.9928,18.2082259259259,402.584481481482,384.089037037037,0.296997148148148,380.603222222222,9.07508111111111,0.847309222222222,0.820458333333333,4.52558925925926,4.06627148148148,2000.01518518519,0.980006,0.0199937703703704,0,2.10608518518518,0,5794.41851851852,16420.837037037,38.0367777777778,39.4442592592593,39.3029259259259,38.147962962963,37.1965555555556,1960.02518518519,39.99,0,1680981943.4,0,2.08435,-0.356666657931442,1.48786324303494,5794.37461538462,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,14.0844542682927,65.6759105017422,6.71027176727384,0,0.295634073170732,0.0119253658536587,0.00525597686908006,1,1,2,"1/2",3.09938,2.75822,0.0817853,0.0781199,0.0542801,0.0537368,23690.2,23480.4,26340.9,25801,39996.9,37266.1,46077.9,42610.5,1.91518,1.9362,0.0243038,0,19.5894,999.9,24.5,31.5,12.5787,61.2942,28.125,1,-0.0819741,4.60614,20.2188,5.21504,11.98,4.9647,3.274,9999,9999,9999,999.9,1.8642,1.8602,1.85838,1.8599,1.85996,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.192,0.0418,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.4,1296.5,0.964355,2.61475,1.49658,2.38892,1.54907,2.40845,36.1754,24.1838,18,486.335,515.981,14.7027,26.0436,29.9999,26.1943,26.1607,19.4093,22.8453,34.7494,14.7061,333.137,9.02554,100.681,101.088,NA,2
7,1680981979.5,30,"20230408 14:26:19","14:26:19",5,"sor_nut8_t4_ch2",1680981971.71429,0.000539175547707148,0.539175547707148,1.2329728598777,386.442963543418,315.413610509067,28.5473673929946,34.9760723353263,0.0321735294289066,3.56362027306072,0.0320130246801507,0.0200224942292973,321.517587,20.2104993287169,19.9903678571429,2.34521376364107,39.0662689484857,0.847736699745855,2.16999657905318,1.49747706389521,-23.7776416538852,-239.739994274445,-13.4383150611536,44.5616360105158,-35.3759567201828,0.515679790805007,1.2329728598777,354.360348612627,368.737636363636,-3.05326427223953,66.4378246171516,0.539175547707148,9.04238620335215,9.35871606060606,-1.77295502290698e-05,98.2702367434209,2,0,1,0,49158,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.01357142857,1681.2111,0.840599845929617,0.160757702644161,2.96,0.5,"0: Broadleaf",2,"True",1680981971.71429,386.442964285714,365.618678571429,9.36645714285714,9.06403857142857,386.636428571429,9.32459285714286,500.007357142857,90.4076857142857,0.100036342857143,18.7425142857143,19.9903678571429,999.9,0,0,10001.6992857143,0,12.9928,20.8242357142857,390.09675,368.963214285714,0.302418785714286,365.618678571429,9.06403857142857,0.846799678571428,0.819458678571429,4.51699428571429,4.04889571428571,2000.01357142857,0.980005857142857,0.0199939142857143,0,2.11577142857143,0,5794.50928571429,16420.8321428571,37.9908214285714,39.4015714285714,39.2608928571428,38.10475,37.1760357142857,1960.02357142857,39.99,0,1680981948.8,0,2.087956,0.165230787092693,4.86307693997107,5794.5356,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,18.5477112195122,37.5674632055749,3.94489308437717,0,0.298914658536585,0.0341573519163764,0.0109017219575396,1,1,2,"1/2",3.09939,2.75818,0.0792591,0.0753015,0.0542539,0.0533849,23755.4,23552.2,26341,25801,39998,37279.8,46078.3,42610.7,1.91507,1.93595,0.0239536,0,19.5889,999.9,24.4,31.5,12.527,61.3642,28.121,1,-0.0821951,4.60378,20.2187,5.21444,11.98,4.9646,3.27385,9999,9999,9999,999.9,1.86421,1.8602,1.8584,1.8599,1.85996,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.19,0.0417,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.5,1296.6,0.928955,2.62451,1.49658,2.38892,1.54907,2.3291,36.1754,24.1751,18,486.26,515.792,14.7086,26.0415,30,26.1921,26.1585,18.7047,22.8453,34.7494,14.7113,313.056,9.02543,100.682,101.088,NA,2
8,1680981984.5,35,"20230408 14:26:24","14:26:24",5,"sor_nut8_t4_ch2",1680981977,0.000489097881383439,0.489097881383439,0.963877162696307,371.128814235514,308.86504542427,27.9550890143781,33.5905250252678,0.0291550818832883,3.56376007972291,0.0290232193182085,0.0181513095389253,321.515480111111,20.2214340146926,19.9886481481482,2.34496400606091,39.0136857927663,0.846601556731297,2.1700117267266,1.49836244932961,-21.5692165690097,-239.39754358182,-13.4184821117898,47.1302378484914,-38.0554778191,0.547457727335121,0.963877162696307,337.797100145413,352.927278787879,-3.17274406051402,66.4378246171516,0.489097881383439,8.97581570327276,9.32017042424242,-0.00785334752752813,98.2702367434209,2,0,1,0,49240,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",2000.00037037037,1681.20001111111,0.840599849888917,0.160757710285609,2.96,0.5,"0: Broadleaf",2,"True",1680981977,371.128814814815,348.719925925926,9.35377555555555,9.03270740740741,371.320222222222,9.31205592592593,499.992703703704,90.4090814814815,0.0999917481481481,18.7426259259259,19.9886481481482,999.9,0,0,10002.1048148148,0,12.9928,22.4088444444444,374.633148148148,351.899111111111,0.321068185185185,348.719925925926,9.03270740740741,0.845666185185185,0.816638703703704,4.49784555555556,3.99972518518519,2000.00037037037,0.980005555555555,0.0199942259259259,0,2.15636666666667,0,5794.85740740741,16420.7259259259,37.9348518518519,39.3516296296296,39.1687037037037,38.0507037037037,37.1362962962963,1960.01037037037,39.99,0,1680981953.6,0,2.147684,1.0881615545614,3.11923076048995,5794.8652,15,0,"--:--:--",1680904188,1680904185,0,-0.236,-0.051,-0.641,0.279,420,25,0.3,0.17,21.2134951219512,19.6700968641115,2.01434352181515,0,0.31448443902439,0.197261038327526,0.0270078950228143,1,1,2,"1/2",3.09939,2.7581,0.0765849,0.072425,0.0540789,0.0532876,23824.3,23625.6,26340.9,25801.1,40005,37283.6,46078.2,42611,1.91513,1.93598,0.0239126,0,19.5877,999.9,24.4,31.5,12.5267,61.4342,28.2612,1,-0.0822561,4.58962,20.2189,5.21444,11.98,4.9647,3.2739,9999,9999,9999,999.9,1.86422,1.8602,1.85839,1.85989,1.85991,1.85837,1.85745,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.189,0.0413,-0.179863492632755,7.44989524780712e-05,-3.0680250858453e-07,6.12105279678191e-11,0.00235480412208534,-0.00435992079911607,0.00105755348295272,-1.45389419278518e-05,4,1954,0,22,1296.6,1296.7,0.889893,2.62451,1.49658,2.38892,1.54907,2.41699,36.1754,24.1838,18,486.271,515.789,14.716,26.0405,30,26.1899,26.1563,17.9112,22.8453,34.7494,14.7199,299.695,9.02543,100.682,101.089,NA,2
