"obs","time","elapsed","date","hhmmss","averaging","id","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd.dt","αVc","Edyn","Hr","Hs","dHs.dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv.Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm.","PhiPS2","PS2.1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo.","DarkPulseID","Fmin","Fo.","Fv..Fm.","qP","qN","qP_Fo","qN_Fo","qL","X1.qL","ID","P1_dur","P1_Fmax","T.P1_Fmax","Q.P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T.P3_Fmax","Q.P3_Fmax","P3_PredF","P3_ΔF","ID.1","Dur","DCo","InitSlope","Fo.1","F1","T.F1","T.HIR","F2","T.F2","DCmax","T.DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME.1","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF.dt","dF_dc.dt","F_dc_avg","period","time.1","hhmmss.1","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2.MN","ΔCO2.SLP","ΔCO2.SD","ΔCO2.OK","ΔH2O.MN","ΔH2O.SLP","ΔH2O.SD","ΔH2O.OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_.","Flow_.","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_.","Desiccant_.","Humidifier_.","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA.","chamber"
1,1680458429.1,0,"20230402 13:00:29","13:00:29",5,"sor_nut4_t2_ch2",1680458421.1,0.000554039209848426,0.554039209848426,5.22471326184184,417.901546332421,152.710900627948,13.6944600183696,37.4756222007167,0.0326035123137229,3.96330948082427,0.0324552398564096,0.020297790226214,321.509963709677,19.8962032172386,20.0250806451613,2.35026017381552,39.437121440633,0.84670501834513,2.14697469646643,1.50355515547039,-24.4331291543156,-310.470005717585,-15.6370777199688,-29.030248882192,5.1581334621033,0.555532267931423,5.22471326184184,423.850331946388,421.839236363636,-0.000660222386504487,66.6904497017214,0.554039209848426,9.23440631572624,9.44404024242424,1.35245299254779e-07,99.6146590565782,1,0,1,0,48596,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.96580645161,1681.17097741935,0.840599860255675,0.160757730293453,1.91,0.5,"0: Broadleaf",2,"True",1680458421.1,417.901548387097,419.960548387097,9.4418535483871,9.23165322580645,418.47064516129,9.40832516129032,500.022161290323,89.5756709677419,0.100049377419355,18.5720451612903,20.0250806451613,999.9,0,0,9994.29258064516,0,12.3248032258064,-2.05901741935484,421.884935483871,423.87364516129,0.210200483870968,419.960548387097,9.23165322580645,0.845760290322581,0.82693135483871,4.49944677419355,4.17820548387097,1999.96580645161,0.980003870967742,0.0199964032258064,0,2.09566774193548,0,3475.47,16420.4290322581,38.5178064516129,40.7235483870968,38.9434193548387,39.6227419354839,37.3768064516129,1959.97580645161,39.99,0,1680458404.2,0,2.06185384615385,-0.256458140078534,9.92957268390223,3475.62307692308,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,-2.07698575,0.0756037148217667,0.0598157352578525,1,0.20995205,0.00119072420262621,0.00100705811525453,1,2,2,"2/2",3.09955,2.75784,0.0874761,0.0877646,0.0542577,0.0540491,23562.7,23254.9,26361.4,25822,40032.4,37284.1,46116.9,42643.9,1.91868,1.92805,0.0328608,0,19.487,999.9,30.9,29.8,14.5303,61.2985,28.9022,1,-0.107482,4.69179,20.2176,5.21609,11.98,4.96485,3.27425,9999,9999,9999,975.8,1.86418,1.8602,1.85837,1.85989,1.8599,1.85835,1.85741,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.569,0.0335,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.2,1254.3,1.13159,2.61475,1.49658,2.39746,1.54907,2.42554,34.6235,24.1751,18,485.454,507.157,14.6161,25.7101,30.0004,25.8342,25.7941,22.6664,32.2424,0,14.6065,413.277,9.18849,100.764,101.169,NA,2
2,1680458434.1,5,"20230402 13:00:34","13:00:34",5,"sor_nut4_t2_ch2",1680458426.25517,0.00055451130354666,0.554511303546661,5.44946978041616,417.852825444851,141.933048555763,12.7278717129148,37.4710274404592,0.0326275689048268,3.96250191512544,0.0324790479841669,0.020312692482419,321.511348448276,19.8967178601189,20.0272413793103,2.35057460726875,39.4432356168221,0.846854553186721,2.14702100358508,1.50372005408203,-24.4539484864077,-310.794741087091,-15.6568250113539,-29.3941661365769,4.80620978820638,0.554366743219872,5.44946978041616,423.890167257472,421.792115151515,-0.000631098887748531,66.6904497017214,0.554511303546661,9.23601093969437,9.44583593939394,5.03778353423851e-07,99.6146590565782,1,0,1,0,48648,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.97448275862,1681.17826551724,0.840599857653356,0.160757725270978,1.91,0.5,"0: Broadleaf",2,"True",1680458426.25517,417.852827586207,419.777344827586,9.44357793103448,9.23380344827586,418.421896551724,9.41003206896552,499.985137931035,89.5751827586207,0.0999974931034483,18.5723896551724,20.0272413793103,999.9,0,0,9991.57034482759,0,12.325,-1.92456310344828,421.836448275862,423.689655172414,0.209774655172414,419.777344827586,9.23380344827586,0.845910137931034,0.827119517241379,4.50197896551724,4.18144827586207,1999.97448275862,0.980004344827586,0.0199959103448276,0,2.01328275862069,0,3476.23931034483,16420.5137931035,38.5988620689655,40.8057931034483,39.053724137931,39.7109655172414,37.3834482758621,1959.98448275862,39.99,0,1680458409,0,1.99066153846154,-0.620581213234953,8.92410257910024,3476.34115384615,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,-1.95038658536585,1.59584736585366,0.381324153942674,0,0.209997365853659,-0.00588152613240409,0.000778227778935704,1,1,2,"1/2",3.09973,2.758,0.0874509,0.0873054,0.0542627,0.0540555,23563.4,23266.9,26361.5,25822.3,40032,37283.9,46116.6,42644,1.9192,1.92782,0.0330172,0,19.4861,999.9,30.9,29.8,14.529,61.0985,28.9383,1,-0.107208,4.75388,20.2154,5.21474,11.98,4.96485,3.27405,9999,9999,9999,975.8,1.86417,1.8602,1.85837,1.85989,1.8599,1.85835,1.85741,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.569,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.3,1254.3,1.10352,2.61353,1.49658,2.39746,1.54907,2.38159,34.6235,24.1751,18,485.755,507.008,14.5879,25.7101,30.0004,25.8342,25.7941,22.1479,32.2424,0,14.5746,399.701,9.18849,100.764,101.169,NA,2
3,1680458439.1,10,"20230402 13:00:39","13:00:39",5,"sor_nut4_t2_ch2",1680458431.33214,0.000554356171094631,0.554356171094631,5.52361301783268,417.367390687174,137.767642452029,12.35420208115,37.4270837103642,0.0326164217157007,3.96131832620975,0.0324679578847789,0.0203057560651437,321.509436,19.8980728356326,20.0286321428571,2.35077701287881,39.4468952485863,0.846983860783616,2.14714961835677,1.50379315209519,-24.4471071452732,-310.794591575699,-15.661684257302,-29.3939469782738,-1.41319877334851,0.553386326127766,5.52361301783268,416.826730821772,418.494472727273,-0.77087121630036,66.6904497017214,0.554356171094631,9.23754865013775,9.447324,2.58776299860312e-07,99.6146590565782,1,0,1,0,48679,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.9625,1681.1682,0.840599861247398,0.160757732207479,1.91,0.5,"0: Broadleaf",2,"True",1680458431.33214,417.367392857143,416.91575,9.44512392857143,9.23571321428571,417.936285714286,9.41156214285714,499.967107142857,89.5742357142857,0.099956725,18.5733464285714,20.0286321428571,999.9,0,0,9987.60678571429,0,12.325,0.451607142857143,421.347035714286,420.802142857143,0.209411,416.91575,9.23571321428571,0.84603975,0.827281964285714,4.5041675,4.184245,1999.9625,0.980004607142857,0.0199956321428571,0,2.02250357142857,0,3476.96571428571,16420.4178571429,38.6760357142857,40.8747857142857,39.0846071428571,39.7854642857143,37.4930714285714,1959.9725,39.99,0,1680458413.8,0,2.01963461538462,-0.533377796989357,7.97128207928344,3476.99307692308,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,-0.518337625,22.5163571819888,2.89027907277378,0,0.2097511,-0.00398487804878067,0.0006660525429724,1,1,2,"1/2",3.09965,2.75798,0.0868524,0.0852641,0.0542696,0.0540646,23578.7,23318.7,26361.3,25822,40031.5,37283.2,46116.6,42643.8,1.919,1.92798,0.0319257,0,19.4853,999.9,30.9,29.8,14.5284,61.6485,28.9543,1,-0.106969,4.79468,20.2142,5.21444,11.98,4.96465,3.27383,9999,9999,9999,975.8,1.86417,1.8602,1.85837,1.85989,1.85989,1.85837,1.85744,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.568,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.4,1254.4,1.07178,2.61719,1.49658,2.39746,1.54907,2.3584,34.6235,24.1751,18,485.64,507.107,14.5578,25.7101,30.0003,25.8342,25.7941,21.4338,32.2424,0,14.5431,379.599,9.18849,100.763,101.169,NA,2
4,1680458444.1,15,"20230402 13:00:44","13:00:44",5,"sor_nut4_t2_ch2",1680458436.6,0.000554568982017832,0.554568982017832,4.45760332913502,414.659405650639,187.142203839592,16.7817432376028,37.1840639573243,0.0326487538975997,3.96197847094543,0.0325000209694003,0.0203258195217762,321.512879222222,19.8969865491584,20.0233777777778,2.35001239582755,39.455724863982,0.84712835590688,2.14703533854018,1.50288403992067,-24.4564921069864,-309.905648665214,-15.6137964908533,-28.4630580408319,-15.0877765051908,0.55382318741443,4.45760332913502,402.414375025742,409.791048484848,-1.84629576026493,66.6904497017214,0.554568982017832,9.23869916871521,9.44855733333333,-5.3508248844527e-08,99.6146590565782,1,0,1,0,48513,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.98407407407,1681.18632222222,0.840599854776621,0.160757719718879,1.91,0.5,"0: Broadleaf",2,"True",1680458436.6,414.659407407407,408.983222222222,9.44678185185185,9.23720592592593,415.227185185185,9.41320407407408,499.966518518519,89.5738074074074,0.0999427851851852,18.5724962962963,20.0233777777778,999.9,0,0,9989.92407407408,0,12.325,5.67618333333333,418.613925925926,412.796296296296,0.209576222222222,408.983222222222,9.23720592592593,0.846184333333333,0.827411740740741,4.50660777777778,4.18648148148148,1999.98407407407,0.980005222222222,0.0199949962962963,0,2.01691481481481,0,3477.74703703704,16420.5962962963,38.7543333333333,40.9371851851852,39.1594444444444,39.8678518518519,37.5043703703704,1959.99407407407,39.99,0,1680458419.2,0,2.031748,0.988215386858353,10.1307692283199,3477.812,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,3.071710625,58.1717010844278,6.06303018933596,0,0.209479375,0.00125548592870519,0.000363671602376373,1,1,2,"1/2",3.09979,2.75815,0.0854016,0.0827261,0.0542741,0.0540661,23616.1,23383.4,26361.2,25822,40031,37282.7,46116.4,42643.7,1.9192,1.92768,0.0325292,0,19.4836,999.9,30.9,29.8,14.5288,61.8085,28.9062,1,-0.106883,4.78184,20.2145,5.214,11.98,4.96475,3.27383,9999,9999,9999,975.8,1.86417,1.8602,1.85837,1.85989,1.85991,1.85837,1.85741,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.563,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.4,1254.5,1.03149,2.61597,1.49658,2.39746,1.54907,2.40479,34.6463,24.1838,18,485.755,506.908,14.5278,25.7101,30.0002,25.8342,25.7941,20.7466,32.2424,0,14.5236,366.221,9.18849,100.763,101.168,NA,2
5,1680458449.1,20,"20230402 13:00:49","13:00:49",5,"sor_nut4_t2_ch2",1680458441.31429,0.000552226616808638,0.552226616808638,4.86798885242439,408.589176659585,160.422169908622,14.3857240819066,36.6398931121943,0.032524743284254,3.95948407333,0.0323770427911586,0.0202488659698734,321.514509,19.8939950707478,20.0194392857143,2.34943940797946,39.469933849659,0.84720759179926,2.14646316618182,1.5022318161802,-24.353193801261,-309.778529220415,-15.6165674939115,-28.2337815155879,-31.2195192239273,0.553786849255143,4.86798885242439,386.149536895442,397.089769696969,-2.60186645189546,66.6904497017214,0.552226616808638,9.23865202231674,9.44761187878788,-3.23514038078975e-08,99.6146590565782,1,0,1,0,48724,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.99428571429,1681.1949,0.840599851713862,0.160757713807754,1.91,0.5,"0: Broadleaf",2,"True",1680458441.31429,408.589178571429,396.749642857143,9.44762178571429,9.23807178571429,409.154464285714,9.41403571428572,499.995142857143,89.5741321428571,0.100032532142857,18.5682392857143,20.0194392857143,999.9,0,0,9981.31321428572,0,12.325,11.8395421071429,412.486178571429,400.448964285714,0.209550571428571,396.749642857143,9.23807178571429,0.846262678571429,0.827492214285715,4.50793035714286,4.18786821428572,1999.99428571429,0.980005678571428,0.0199945285714286,0,2.07930714285714,0,3478.67785714286,16420.6785714286,38.8032857142857,40.9952142857143,39.1626428571428,39.9395714285714,37.5777857142857,1960.00428571429,39.99,0,1680458424,0,2.107204,-0.034076919736391,13.8199999763332,3478.7416,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,8.29458743902439,78.3918799442509,7.81843699065793,0,0.209477317073171,1.22926829270709e-05,0.000432011485790421,1,1,2,"1/2",3.09963,2.75799,0.0833342,0.0800491,0.0542692,0.0540641,23669.3,23451.8,26361,25822.2,40030.8,37282.5,46116.2,42643.7,1.9189,1.92798,0.0319146,0,19.4816,999.9,30.9,29.8,14.5292,61.7585,28.77,1,-0.106893,4.77031,20.2148,5.21355,11.98,4.9647,3.27383,9999,9999,9999,975.8,1.86418,1.8602,1.85837,1.85989,1.8599,1.85836,1.8574,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.558,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.5,1254.6,0.999756,2.62085,1.49658,2.39746,1.54907,2.38525,34.6463,24.1751,18,485.583,507.107,14.5073,25.7101,30.0002,25.8342,25.7941,19.9814,32.2424,0,14.506,346.18,9.18849,100.762,101.169,NA,2
6,1680458454.1,25,"20230402 13:00:54","13:00:54",5,"sor_nut4_t2_ch2",1680458446.6,0.000558069154964612,0.558069154964612,4.37224702492116,397.727553839947,176.394830130573,15.8181878495959,35.666176582066,0.0328940912661776,3.96312698332524,0.0327431637612006,0.0204779796940779,321.513588555556,19.8863349243356,20.0126037037037,2.34844523030274,39.4862802800585,0.847274578624373,2.14574422461431,1.50117065167836,-24.6108497339394,-309.74621509556,-15.5996094322221,-28.4430857061664,-45.9547553623081,0.554892460672906,4.37224702492116,369.638217426024,382.482254545455,-2.94938636317725,66.6904497017214,0.558069154964612,9.23756306859381,9.44873903030303,-3.7847269868413e-08,99.6146590565782,1,0,1,0,48707,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.98851851852,1681.19005555556,0.840599853443603,0.160757717146154,1.91,0.5,"0: Broadleaf",2,"True",1680458446.6,397.727555555556,380.256518518519,9.44829185185185,9.23831814814815,398.288222222222,9.41469925925926,499.982074074074,89.5749296296296,0.0999652518518518,18.5628888888889,20.0126037037037,999.9,0,0,9993.74777777778,0,12.325,17.4709740740741,401.521222222222,383.802185185185,0.209974888888889,380.256518518519,9.23831814814815,0.846330111111111,0.827521481481481,4.50907037037037,4.1883737037037,1999.98851851852,0.980006,0.0199942,0,2.04417777777778,0,3479.88333333333,16420.6333333333,38.890962962963,41.059962962963,39.2496296296296,40.0229259259259,37.5945925925926,1959.99851851852,39.99,0,1680458428.8,0,2.077656,-0.929353847518805,15.52615386873,3479.8668,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,12.6944962195122,70.0921228013937,7.09428298448983,0,0.209719219512195,0.00231029268292664,0.000678954451297248,1,1,2,"1/2",3.09962,2.75814,0.0809432,0.0772665,0.0542773,0.054061,23731.2,23522.5,26361.3,25822,40030.5,37282.1,46116.6,42643.5,1.91877,1.92792,0.0316873,0,19.4794,999.9,30.9,29.8,14.5279,62.0385,28.9904,1,-0.106936,4.75507,20.2153,5.21415,11.98,4.96455,3.27387,9999,9999,9999,975.8,1.86417,1.8602,1.85837,1.85989,1.85989,1.85835,1.85741,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.552,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.6,1254.7,0.958252,2.62085,1.49658,2.39502,1.54907,2.40723,34.6463,24.1838,18,485.512,507.074,14.4919,25.7101,30.0001,25.8342,25.7941,19.2723,32.2424,0,14.4925,332.794,9.18849,100.763,101.168,NA,2
7,1680458459.1,30,"20230402 13:00:59","13:00:59",5,"sor_nut4_t2_ch2",1680458451.31429,0.000551813834169129,0.551813834169129,3.96641145707375,385.110998451277,181.557730203621,16.2812971813437,34.535057287603,0.0325328356479468,3.9631682009981,0.0323851985246465,0.0202539576716063,321.512058,19.8844434662769,20.0099071428571,2.34805313970424,39.4945218743283,0.847286776651212,2.14532734273194,1.50076636305302,-24.3349900868586,-309.836314586482,-15.6035204123955,-28.2627670857365,-53.3423069806261,0.554607770547606,3.96641145707375,352.862259501004,366.835575757576,-3.14687231960685,66.6904497017214,0.551813834169129,9.23972753929602,9.44853175757576,-1.50552956182131e-07,99.6146590565782,1,0,1,0,48947,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.97892857143,1681.182,0.840599856319915,0.160757722697436,1.91,0.5,"0: Broadleaf",2,"True",1680458451.31429,385.111,364.815642857143,9.44835428571429,9.23849392857143,385.666142857143,9.41476107142857,499.995428571429,89.575575,0.100018339285714,18.5597857142857,20.0099071428571,999.9,0,0,9993.8175,0,12.325,20.2952464285714,388.784357142857,368.217464285714,0.209861428571429,364.815642857143,9.23849392857143,0.846341785714286,0.82754325,4.50926857142857,4.1887475,1999.97892857143,0.980006214285714,0.0199939857142857,0,2.03313928571429,0,3481.10214285714,16420.55,38.9618571428571,41.1181428571429,39.3076428571429,40.0957857142857,37.7407142857143,1959.98892857143,39.99,0,1680458434.2,0,2.06881538461538,0.188991443721694,14.6581196712579,3481.13807692308,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,18.2607556097561,38.1927809059234,3.95435456093539,0,0.209801317073171,0.00139659930313653,0.000829471222659775,1,1,2,"1/2",3.09978,2.75815,0.0783499,0.0744636,0.0542756,0.0540676,23798.2,23594.3,26361.3,25822.3,40030.1,37281.9,46116.4,42644,1.91908,1.92763,0.0325143,0,19.477,999.9,30.9,29.8,14.5287,61.4785,29.0104,1,-0.107215,4.72352,20.2163,5.21459,11.98,4.96465,3.27385,9999,9999,9999,975.8,1.86417,1.8602,1.85837,1.85989,1.85989,1.85836,1.85737,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.545,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.7,1254.8,0.925293,2.61719,1.49658,2.39624,1.54907,2.40723,34.6463,24.1838,18,485.683,506.875,14.4847,25.7122,30,25.8342,25.7941,18.6212,32.2424,0,14.4882,312.759,9.18849,100.763,101.169,NA,2
8,1680458464.1,35,"20230402 13:01:04","13:01:04",5,"sor_nut4_t2_ch2",1680458456.6,0.000553780285725573,0.553780285725573,4.38198940629153,369.417442723537,146.860856138548,13.1698792129296,33.1278410581274,0.0326579569083502,3.96795902075322,0.0325093635213907,0.0203316462013243,321.511697,19.8799002839203,20.0072888888889,2.34767249012267,39.5017484524644,0.847302061696497,2.1449735641857,1.50037042842617,-24.4217106004978,-310.214194800035,-15.6032677913399,-28.727476191873,-57.2778994771665,0.554941129715008,4.38198940629153,336.821345932172,350.851006060606,-3.19076029412484,66.6904497017214,0.553780285725573,9.238301961293,9.44785309090909,-1.85776806871574e-07,99.6146590565782,1,0,1,0,48585,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None",1999.97666666667,1681.1801,0.840599856998332,0.16075772400678,1.91,0.5,"0: Broadleaf",2,"True",1680458456.6,369.417444444444,347.615148148148,9.44849259259259,9.2385037037037,369.965481481482,9.41489740740741,499.989666666667,89.5759444444445,0.0999539481481482,18.5571518518518,20.0072888888889,999.9,0,0,10010.2537037037,0,12.325,21.8022851851852,372.941185185185,350.856518518518,0.209989851851852,347.615148148148,9.2385037037037,0.84635762962963,0.827547592592593,4.50953666666667,4.18882148148148,1999.97666666667,0.980006555555556,0.0199936444444444,0,2.00867777777778,0,3482.41037037037,16420.5296296296,39.0553703703704,41.1781481481482,39.3816666666667,40.178,37.8191111111111,1959.98666666667,39.99,0,1680458439,0,2.02806923076923,-0.446352139341577,14.929230750794,3482.32846153846,15,0,"--:--:--",1680383177.5,1680383174,0,-0.397,-0.016,-0.766,0.266,420,24,0.38,0.11,20.3569804878049,21.3707351916376,2.28306969384124,0,0.209835731707317,-0.000514975609756421,0.000801668474279227,1,1,2,"1/2",3.09974,2.7581,0.0756712,0.0717593,0.0542734,0.0540598,23867.2,23663.3,26361.1,25822.3,40029.7,37281.8,46116.2,42643.9,1.91915,1.9276,0.0314154,0,19.4744,999.9,30.9,29.8,14.5283,61.7885,28.8742,1,-0.107172,4.72875,20.2161,5.21459,11.98,4.9647,3.27375,9999,9999,9999,975.8,1.86417,1.86019,1.85837,1.85989,1.85989,1.85836,1.85742,1.85242,0,0,0,0,0,"iiiiiiii","off","off","off","off",0,100,100,-0.537,0.0336,-0.267762843589203,-0.00112088799796599,1.16144568414996e-06,-4.86331797699974e-10,-0.0282083557910931,0.00313849870627342,0.000317493320414139,4.92863617002213e-06,2,1989,1,23,1254.8,1254.8,0.889893,2.62939,1.49658,2.39624,1.54907,2.34131,34.6463,24.1751,18,485.727,506.859,14.4783,25.7122,30,25.8342,25.7941,17.8477,32.2424,0,14.4784,299.399,9.18849,100.762,101.169,NA,2
