"obs","time..2","elapsed","date","hhmmss..5","averaging","id","machine","TIME..9","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo..52","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt. Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID..78","P1_dur","P2_dur","P3_dur","P1_Qmax","P1_Fmax","P2_dQdt","P3_ΔF","ID..86","Duration","Fo..88","F1","F2","Fmax","T@HIR","T@F1","T@F2","T@Fmax","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..105","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time..156","hhmmss..157","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccH2O_des","AccH2O_hum","CO2_hrs","AccCO2_soda","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","chamber"
1,1510785794.5,0,2017-11-15 16:43:14,16:43:14,5,"ely_can29_t3_ch5","ozzie",1510785791.75,0.00037508824202155,0.375088242021551,-0.115563618047651,420.032100051875,417.023459674785,37.4789362089594,37.7493302075526,0.0220879441979689,3.85254178021992,0.0220178310331516,0.0137674251312572,0,20.2243802221288,20.2243802221288,2.37941812390042,36.6485851379544,0.876111172368144,2.39057297592866,1.50330695153228,-16.5413914731504,15.7185560964416,0.822516959007644,-0.0003184177011537,-0.161457989561876,0.374562838233734,-0.115563618047651,424.111746386206,424.162793939394,-3.95093737655885e-05,64.7018111784923,0.375088242021551,9.59055534274303,9.74965884848485,0.00040156175205519,94.6423235109425,0,0,1,0,48600,"RECT-112-20230322-19_29_12","10343.2",2.208468,0.99,-1.23077575757576,-0.115563618047651,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785791.75,420.0321,420.0303,9.74838,9.586707,413.0951,9.755523,500.1373,89.77246,0.1000288,20.30006,20.01003,999.9,0,0,9992.693,0,0.441312,0.002011106,424.1674,424.0959,0.1616735,420.0303,9.586707,0.8751358,0.8606221,4.988227,4.748572,0,0,0,0,2.22898,0,-12.70896,-0.91201,35.25,41.875,38.125,41.7872,36,0,0,0,1208.09999990463,0,2.208468,0.511976934213445,-0.590284638828744,-12.711496,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.161971634146341,-0.0900191289198603,0.0164853061073041,1,1,1,"1/1",2.97427,2.75383,0.0898268,0.0911186,0.0535731,0.0533231,35454.5,38631.1,35298.8,38546.1,47338.5,52678.5,55105.1,61788.4,1.9979,1.84562,-0.00957027,0,20.1663,999.9,49.664,27.704,20.6357,54.2155,46.2059,1,-0.112215,2.81597,20.1164,5.20381,12.0053,4.97575,3.29303,9999,9999,999.9,9999,1.8634,1.86844,1.86814,1.86925,1.87012,1.86616,1.86727,1.8686,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0071,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,3.7,3.7,1.02539,2.62451,1.54785,2.31323,1.34644,2.43164,33.558,24.07,18,500.872,404.355,16.9342,25.7014,29.9999,25.7597,25.7149,20.5447,52.5748,65.4994,16.9296,420,9.64559,102.274,102.872,5
2,1510785801,6.5,2017-11-15 16:43:21,16:43:21,5,"ely_can29_t3_ch5","ozzie",1510785798.75,0.00044299946289411,0.44299946289411,-0.299265069419524,420.049250134599,426.986232541513,38.3738549825867,37.7504185890637,0.0258332175209796,3.8537880161333,0.025737398045171,0.0160944530246129,0,20.3271258565088,20.3271258565088,2.39457346686632,36.3742315447082,0.875826552887965,2.4078214595722,1.51874691397836,-19.5362763136303,18.5636622817281,0.972169861596524,-0.00044417030568766,-0.320244539096601,0.436124081360722,-0.299265069419524,424.040154779484,424.172084848485,-4.21819158528692e-05,64.7018111784923,0.44299946289411,9.55456984186927,9.74673078787879,-0.00013060625658355,94.6423235109425,0,0,1,0,48483,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785798.75,420.04925,419.9895,9.74533,9.55704625,413.11175,9.7525325,500.03525,89.7714,0.1000105,20.416475,21.0019875,999.9,0,0,9997.26875,0,0.441312,0.0598259,424.183,424.041875,0.188282,419.9895,9.55704625,0.874851875,0.8579495,4.9835725,4.704055,0,0,0,0,2.20855,0,-11.1140875,-0.932425,35.406,41.875,38.14825,41.812,36.0155,0,0,0,5.5,0,2.04784230769231,-1.27066771795655,35419.3789834051,5101.14336153846,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.163851675,0.0895858198874295,0.0191440834651172,1,1,1,"1/1",2.97442,2.75394,0.0898294,0.0911033,0.0535634,0.0532913,35454.9,38631.5,35299.3,38545.8,47339.4,52680.3,55105.6,61788.4,1.99807,1.84538,0.0489354,0,20.1734,999.9,49.567,27.704,20.5964,53.9355,46.7308,1,-0.177162,2.88274,20.1165,5.20351,12.0058,4.97575,3.293,9999,9999,999.9,9999,1.8634,1.86843,1.86813,1.86925,1.87013,1.86618,1.86728,1.8686,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.937,-0.0072,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,3.8,3.8,1.02539,2.63672,1.54785,2.31323,1.34644,2.29248,33.558,24.07,18,500.967,404.201,16.9299,25.6992,29.9999,25.7575,25.7127,20.5459,52.3029,65.0985,16.93,420,9.64559,102.275,102.872,5
3,1510785804.5,10,2017-11-15 16:43:24,16:43:24,5,"ely_can29_t3_ch5","ozzie",1510785801.55,0.0004228038382511,0.422803838251109,-0.304009243513281,420.035400136379,428.157451103693,38.4795630383663,37.749614344511,0.0246398625266777,3.85311454557699,0.0245526599526224,0.0153532214306947,0,20.3319300080584,20.3319300080584,2.39528416096932,36.3722591599227,0.875819337168646,2.40793219172286,1.51946482380068,-18.6456492668739,17.7172142357249,0.928030295842034,-0.00040473530691542,-0.313565609385452,0.433562949476009,-0.304009243513281,424.022263810849,424.15646060606,-8.44862674537074e-05,64.7018111784923,0.422803838251109,9.56018828388753,9.74258242424243,1.55444284933025e-05,94.6423235109425,0,0,1,0,48621,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785801.55,420.0354,419.9781,9.745136,9.55799,413.0982,9.752342,500.121,89.77243,0.10002916,20.41722,20.80586,999.9,0,0,9994.745,0,0.441312,0.05745545,424.1692,424.0311,0.1871439,419.9781,9.55799,0.8748445,0.858044,4.98345,4.705633,0,0,0,0,2.30003,0,-11.58429,-0.91778,35.5061,41.875,38.1684,41.812,36.0496,0,0,0,9.10000014305115,0,2.06534230769231,1.12000924322874,-19804.193831032,5101.38274615384,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.168086975,0.198662622889306,0.0215680067582606,1,1,1,"1/1",2.9744,2.75389,0.0898289,0.0911113,0.053544,0.053254,35454.8,38631.3,35299.2,38546,47340.4,52682.3,55105.6,61788.3,1.99787,1.84575,0.0064224,0,20.1898,999.9,49.493,27.704,20.5614,54.1755,46.2941,1,-0.112553,2.83225,20.1164,5.20291,12.0055,4.97575,3.29305,9999,9999,999.9,9999,1.86339,1.86843,1.86813,1.86925,1.87013,1.86616,1.86729,1.86859,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0073,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,3.9,3.8,1.02539,2.62573,1.54785,2.31323,1.34644,2.37061,33.558,24.0787,18,500.827,404.407,16.931,25.6983,30.0001,25.7566,25.7125,20.5453,52.0129,64.705,16.93,420,9.64559,102.275,102.872,5
4,1510785809.5,15,2017-11-15 16:43:29,16:43:29,5,"ely_can29_t3_ch5","ozzie",1510785807,0.00041769655540554,0.417696555405542,-0.221263880737201,420.011444543532,422.975576722518,38.0142625823716,37.7478658796259,0.0244761109914024,3.85448097031147,0.024390091831289,0.0152515105569492,0,20.27105489128,20.27105489128,2.38629235306487,36.4806474668763,0.87507674110675,2.39874235209587,1.51121561195812,-18.4204180933844,17.5040587111854,0.915964772784829,-0.00039460941414404,-0.178753915335746,0.429234041876686,-0.221263880737201,424.055906386833,424.152933333333,7.54173462553761e-05,64.7018111784923,0.417696555405542,9.55082859929844,9.7327090909091,-0.00022490066622625,94.6423235109425,0,0,1,0,48682,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785807,420.011444444444,420.012111111111,9.73676888888889,9.55147444444444,413.073888888889,9.74413222222222,500.079333333333,89.7734444444445,0.0999777444444445,20.3552888888889,20.1676777777778,999.9,0,0,9999.52,0,0.441312,-0.00089179644444444,424.141111111111,424.062666666667,0.185295333333333,420.012111111111,9.55147444444444,0.874103333333333,0.857468666666667,4.97129444444444,4.69603555555556,0,0,0,0,2.10786666666667,0,-11.8647222222222,-0.921455555555556,35.486,41.875,38.187,41.812,36.062,0,0,0,14.5,0,2.03721923076923,3.32603705959658,-100791.757108541,5101.67040769231,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.180057625,0.0982706228893055,0.0130386344946231,1,1,1,"1/1",2.97426,2.75383,0.0898306,0.0911166,0.0535039,0.0532575,35454.7,38631,35299.2,38545.9,47342.3,52682,55105.4,61788.2,1.99778,1.84588,-0.00709295,0,20.2025,999.9,49.396,27.704,20.5219,54.7855,46.1979,1,-0.112561,2.83491,20.1161,5.20157,12.0061,4.9756,3.29298,9999,9999,999.9,9999,1.8634,1.86844,1.86813,1.86926,1.87013,1.86615,1.86727,1.86861,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0074,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,4,3.9,1.02539,2.62451,1.54785,2.31323,1.34644,2.43896,33.558,24.0787,18,500.75,404.462,16.9307,25.6971,30.0001,25.7554,25.7106,20.5468,51.6316,64.3279,16.93,420,9.72736,102.275,102.872,5
5,1510785814.5,20,2017-11-15 16:43:34,16:43:34,5,"ely_can29_t3_ch5","ozzie",1510785811.7,0.0003897263012017,0.389726301201707,-0.261270668823847,420.036400116616,426.799865260483,38.3576217011467,37.749771374814,0.0228341441333441,3.86817615875927,0.0227595240881307,0.0142313864360921,0,20.2667806296566,20.2667806296566,2.3856621183812,36.4848770867954,0.874628195791028,2.39723486997185,1.51103392259017,-17.1869298829953,16.3348940775716,0.85169459870459,-0.00034120671914905,-0.250908590511094,0.364162927761066,-0.261270668823847,424.045474533234,424.160672727273,-4.11774873020046e-05,64.7018111784923,0.389726301201707,9.56529105909289,9.733942,-5.79321019030028e-05,94.6423235109425,0,0,1,0,48605,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785811.7,420.0364,419.9937,9.731865,9.574653,413.0987,9.73932,500.0568,89.77278,0.09983905,20.34511,20.06331,999.9,0,0,10048.63,0,0.441312,0.04268494,424.1641,424.0537,0.1572121,419.9937,9.574653,0.8736565,0.859543,4.963959,4.730591,0,0,0,0,2.25006,0,-12.33489,-0.88893,35.437,41.906,38.187,41.8624,36.1187,0,0,0,19.2999999523163,0,2.23666,0.180030758649969,-4.48106153930843,-12.013812,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.181022975,-0.0925480637898691,0.0133624303823958,1,1,1,"1/1",2.9742,2.75419,0.0898305,0.0911038,0.0535197,0.0535483,35454.6,38631.7,35299.1,38546.1,47341.5,52666,55105.4,61788.5,1.99813,1.84575,-0.00977516,0,20.206,999.9,49.298,27.714,20.4946,54.3455,46.6587,1,-0.112221,3.13493,20.1107,5.20336,12.0055,4.9757,3.293,9999,9999,999.9,9999,1.8634,1.86842,1.86813,1.86922,1.87013,1.86615,1.8673,1.86859,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0074,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,4,4,1.02539,2.63672,1.54785,2.31323,1.34644,2.34497,33.558,24.0612,18,500.959,404.387,16.9196,25.6949,30.0004,25.7532,25.7098,20.5486,51.3275,64.3279,16.8344,420,9.75041,102.275,102.872,5
6,1510785819.5,25,2017-11-15 16:43:39,16:43:39,5,"ely_can29_t3_ch5","ozzie",1510785817,0.00037515361273397,0.375153612733972,-0.269432399846921,420.027222344285,428.07098821639,38.4722606091773,37.7493387914661,0.0220094373256124,3.845387749371,0.021939691758855,0.0137185551865794,0,20.2656192734613,20.2656192734613,2.38549090301759,36.575612946479,0.876604865723273,2.39669220856532,1.50888603729432,-16.5442743215682,15.7195091218427,0.824445467273818,-0.00031973245165239,-0.249537013797926,0.215430225405489,-0.269432399846921,424.041582233978,424.160290909091,-2.35014676806509e-05,64.7018111784923,0.375153612733972,9.65830035240759,9.77075490909091,0.00710710593572727,94.6423235109425,0,0,1,0,48279,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785817,420.027222222222,419.957888888889,9.75375777777778,9.66076333333333,413.089777777778,9.7608,500.091333333333,89.7733111111111,0.1002418,20.3414444444444,20.0474333333333,999.9,0,0,9967.02222222222,0,0.441312,0.0693562522222222,424.164444444444,424.054666666667,0.0929931666666667,419.957888888889,9.66076333333333,0.875626888888889,0.867278666666667,4.99626777777778,4.85891222222222,0,0,0,0,2.15545555555556,0,-12.4611,-0.879811111111111,35.437,41.9232222222222,38.187,41.875,36.125,0,0,0,24.1000001430511,0,2.19958,0.398515369300621,-3.40546921990574,-12.251636,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.161586080487805,-0.31576414076655,0.0362751758095164,1,1,1,"1/1",2.9743,2.7537,0.0898298,0.0911208,0.0536792,0.053753,35454.7,38631.2,35299.1,38546.2,47333.5,52654.7,55105.5,61788.6,1.99795,1.84585,-0.00952557,0,20.2062,999.9,49.2,27.714,20.4536,53.8755,46.6146,1,-0.111067,3.24322,20.1085,5.20336,12.0047,4.9757,3.293,9999,9999,999.9,9999,1.8634,1.86842,1.86814,1.86924,1.87013,1.86615,1.86727,1.86859,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0067,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,4.1,4.1,1.02539,2.63306,1.54785,2.31201,1.34644,2.31445,33.558,24.07,18,500.841,404.432,16.8332,25.6929,30.0005,25.7529,25.7084,20.5472,51.3275,63.9503,16.7864,420,9.74244,102.275,102.873,5
7,1510785824.5,30,2017-11-15 16:43:44,16:43:44,5,"ely_can29_t3_ch5","ozzie",1510785821.7,0.0003985888516957,0.398588851695702,-0.2920445010076,420.035100131574,428.44572424901,38.5054405423108,37.7495576648581,0.023456715376484,3.84719036742387,0.0233775504822428,0.0146180593203404,0,20.2546337620813,20.2546337620813,2.38387187352643,36.7048386272399,0.879360608399901,2.39576208829126,1.50451126512653,-17.5777683597804,16.7019250301836,0.875482741413072,-0.00036058818377426,-0.194529496519922,0.289989919576521,-0.2920445010076,424.073364391352,424.201448484848,9.64243439004922e-05,64.7018111784923,0.398588851695702,9.65577810831608,9.79033981818181,0.00538334848579772,94.6423235109425,0,0,1,0,48516,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785821.7,420.0351,420.0034,9.784547,9.659378,413.0977,9.791008,500.1178,89.77238,0.10000841,20.33516,20.03784,999.9,0,0,9973.568,0,0.441312,0.03178101,424.1855,424.0997,0.12516851,420.0034,9.659378,0.878382,0.8671453,5.041345,4.856724,0,0,0,0,2.23911,0,-12.07102,-0.86958,35.437,41.937,38.2122,41.875,36.125,0,0,0,29.5,0,2.23465769230769,-0.0874222270541649,1.65657777517026,-12.2890961538462,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.144938402439024,-0.312749165853658,0.0374652212038239,1,1,1,"1/1",2.9743,2.7537,0.0898314,0.091125,0.0537512,0.0537254,35454.9,38631,35299.4,38546.2,47330.1,52656.3,55105.8,61788.7,1.99783,1.84588,-0.0108033,0,20.2055,999.9,49.127,27.714,20.4225,54.6055,46.1579,1,-0.111143,3.2552,20.1085,5.20336,12.0047,4.9757,3.293,9999,9999,999.9,9999,1.86339,1.86842,1.86815,1.86923,1.87013,1.86615,1.86726,1.86861,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0063,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,4.2,4.2,1.02539,2.62207,1.54785,2.31323,1.34644,2.44019,33.558,24.07,18,500.742,404.432,16.7714,25.6918,30.0003,25.7511,25.7065,20.5461,51.0367,63.5681,16.7413,420,9.74717,102.276,102.873,5
8,1510785829.5,35,2017-11-15 16:43:49,16:43:49,5,"ely_can29_t3_ch5","ozzie",1510785827,0.00033389185221982,0.333891852219825,-0.25868617629461,420.034222338161,429.574625113991,38.6065589547634,37.749147690959,0.0196436862890826,3.85766288780913,0.0195882844048366,0.0122476422821016,0,20.2602292610036,20.2602292610036,2.38469641009007,36.7748039745189,0.880620654653983,2.39463045204581,1.50407575543609,-14.7246306828943,13.992897132606,0.731481827262629,-0.0002517230256771,-0.185784002216326,0.315484296371174,-0.25868617629461,424.098996920523,424.2122,0.00014028488207168,64.7018111784923,0.333891852219825,9.66687863496071,9.80361563636364,0.00106151499427878,94.6423235109425,0,0,1,0,48587,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785827,420.034222222222,420.011,9.79865333333333,9.66247,413.096666666667,9.80484555555555,500.073444444444,89.7717,0.0999001777777778,20.3275111111111,20.0241222222222,999.9,0,0,10011.1,0,0.441312,0.0231357222222222,424.190555555556,424.109,0.136184,420.011,9.66247,0.879641777777778,0.867416111111111,5.06191555555555,4.8612,0,0,0,0,2.1059,0,-11.9994222222222,-0.866977777777778,35.437,41.937,38.25,41.875,36.1387777777778,0,0,0,34.2999999523163,0,2.20316538461538,-0.365576079812934,2.80290941053922,-12.19645,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.129599865853659,-0.0613182668989547,0.02636419757088,1,1,1,"1/1",2.97426,2.75392,0.0898319,0.091109,0.0538012,0.0536753,35454.7,38631.8,35299.2,38546.3,47327.5,52659.3,55105.7,61788.9,1.99805,1.84595,-0.0113547,0,20.2042,999.9,49.029,27.734,20.407,54.6755,46.3301,1,-0.111372,3.21181,20.1095,5.20336,12.0043,4.9757,3.29305,9999,9999,999.9,9999,1.86339,1.86843,1.86814,1.86925,1.87012,1.86615,1.86725,1.8686,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0061,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,4.3,4.2,1.02539,2.62939,1.54785,2.31323,1.34644,2.41821,33.5804,24.07,18,500.877,404.47,16.7224,25.6906,30.0001,25.7496,25.706,20.5455,50.7595,63.1893,16.7132,420,9.7519,102.275,102.873,5
9,1510785834.5,40,2017-11-15 16:43:54,16:43:54,5,"ely_can29_t3_ch5","ozzie",1510785831.7,0.00032327937088892,0.323279370888925,-0.248780075006439,420.035800111981,429.427229724448,38.5933796948043,37.7493554135692,0.0190360154720772,3.8596116587492,0.0189840095409727,0.0118696665648223,0,20.25442764321,20.25442764321,2.38384150521526,36.8176450572204,0.881212530189733,2.39345164205964,1.50262897502552,-14.2566202562016,13.5485390751393,0.707845441507773,-0.00023573955453315,-0.269081035806316,0.304224919974157,-0.248780075006439,424.082725487224,424.192351515151,-2.24954568438403e-05,64.7018111784923,0.323279370888925,9.6699371805922,9.80988915151515,-5.68658568507041e-05,94.6423235109425,0,0,1,0,48344,"-","-",0,0,0,0,"-","-",0,0,0,0.5,0,0,0,0,0,0,"-",0,0,0,0,0,0,0,0,1,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-",0,0,0,0,2.18,0.5,"0: Broadleaf",2,TRUE,1510785831.7,420.0358,419.9742,9.805222,9.673891,413.0984,9.811289,500.0399,89.77182,0.09993713,20.31954,20.01825,999.9,0,0,10018.062,0,0.441312,0.06155394,424.1951,424.0768,0.1313297,419.9742,9.673891,0.8802325,0.8684426,5.07155,4.878134,0,0,0,0,2.27704,0,-12.05133,-0.91272,35.437,41.937,38.25,41.9122,36.187,0,0,0,39.1000001430511,0,2.21691153846154,-0.103825652977942,0.211200005836023,-12.0536384615385,15,1510785574.5,16:39:34,1510785572,1510785574.5,1,-0.232,-0.005,6.937,-0.011,420,10,0.29,0.16,0.123114353658537,0.114719726132404,0.0191830035832167,1,1,1,"1/1",2.97425,2.75402,0.0898305,0.0911085,0.0538367,0.0538586,35455,38631.9,35299.4,38546.4,47325.8,52649,55105.9,61789,1.998,1.8455,-0.0106022,0,20.2025,999.9,48.834,27.734,20.326,54.5355,46.7027,1,-0.111512,3.14384,20.111,5.20381,12.005,4.9757,3.29305,9999,9999,999.9,9999,1.8634,1.86841,1.86813,1.86925,1.87012,1.86615,1.86728,1.8686,5,0,0,0,11111111,"oooooooo","off","off","off","off",0,100,100,6.938,-0.0059,3.99987841130673,0.00744227272602441,-8.14228243540751e-07,3.03689773062129e-11,-0.000593632819999,-0.0231165405238611,0.00256144494854608,-2.67232910813955e-05,-3,2131,0,25,4.4,4.3,1.02539,2.63672,1.54785,2.31445,1.34644,2.33398,33.5804,24.07,18,500.837,404.207,16.6929,25.6884,30,25.7489,25.7041,20.5467,50.7595,63.1893,16.6956,420,9.74732,102.276,102.873,5
